t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
10,home,-1.90587,-1.49453,9.61067,-0.00254,-0.01967,-0.06059,-7.39252,16.39064,-14.42199,9.911152214889045,0.06375349872752083,23.049863928450858,1005.87,-0.7320333333333333,1.8856954010125813,-3.72179,1.54058,-0.06698,-0.316872324504156,-1.334700317151575,-1.6505524999999999,0.8460929099641874,-2.47211,-0.53457,-1.797765,0.8230196988265925,-0.1764603094285846,9.569107142857144,0.05717946213874552,9.45412,9.6273,9.5739,-1.536219274760596,2.904177701712689,0.011624,0.04881287357518164,-0.08181,0.07481,0.016695,-0.6052966642212253,-0.18067706051336074,-0.016451,0.040279971987742656,-0.10064,0.03742,-0.01235,-0.8145733628764931,0.9215265954783101,-0.05413222222222222,0.016047243359669113,-0.07964,-0.03437,-0.05321,-0.27327652159204424,-0.9783736727709796,-4.702299090909091,9.010782342080464,-16.44647,10.47511,-5.2178,0.2655180476601909,-1.080791676722022,12.439887272727274,9.876210499433567,-0.68401,23.5778,16.39064,-0.19075181522566842,-1.9237369109146671,-16.86301,4.957700553081034,-23.87778,-10.51353,-17.91681,-0.010553983512863453,-1.8027504146831208,10.074415902448152,0.41818951282052286,9.58904649145576,10.560049625063321,10.074283746636763,0.0015114041720335194,-1.2346576743121584,0.08400791841630109,0.018994185262340507,0.056168121741785176,0.12097269857285982,0.08488278093936368,0.489062558461209,0.9213475534030989,25.390195665026077,1.236995438488052,23.049863928450858,27.26851401191675,25.450095066879413,-0.28141175832958676,-0.17838945769498496,1005.8636363636364,0.011200649331813162,1005.85,1005.88,1005.86,0.15527050113393315,-1.2245326611983585
11,home,-0.27258,-1.84677,9.60181,0.03924,-0.00965,-0.06726,-12.92298,14.18574,-12.83174,9.781595706499017,0.07846532801180403,23.084457603669183,1005.87,-0.686088,1.7837776640277914,-3.72179,1.54058,-0.16978,-0.41775184520338005,-0.9847764424861251,-1.6897959999999999,0.7379736924037332,-2.47211,-0.53457,-1.84677,1.0335823122725831,1.2138779283096308,9.573195,0.05418584106045252,9.45412,9.6273,9.58654,-1.734147224192135,3.5705891586752916,0.014134545454545455,0.04705059178451135,-0.08181,0.07481,0.01727,-0.7659214890494339,0.11569941641212328,-0.015832727272727273,0.03826791608930622,-0.10064,0.03742,-0.00965,-0.8945013921754588,1.341728621650092,-0.055445,0.015688696744967555,-0.07964,-0.03437,-0.055779999999999996,-0.019501394845201254,-1.1205480999227586,-5.387355833333333,8.91316669513801,-16.44647,10.47511,-6.305160000000001,0.43656142546474597,-1.0165102946496618,12.585374999999999,9.430074423166745,-0.68401,23.5778,15.28819,-0.25043728509615915,-1.6939593256289094,-16.527070833333333,4.868122879496886,-23.87778,-10.51353,-16.1694,-0.19686019859061515,-1.7447910879077462,10.015851863258325,0.38511113318876883,9.58904649145576,10.560049625063321,9.911152214889045,0.5857271928115038,-0.8151676456787792,0.08345365937585139,0.01799345827977406,0.056168121741785176,0.12097269857285982,0.08339373411445997,0.6086530544745316,1.32678441149695,25.19805082657967,1.3542851012012733,23.049863928450858,27.26851401191675,25.358284406437654,-0.21528092072248714,-0.7099496711124762,1005.8641666666667,0.010836246694493982,1005.85,1005.88,1005.865,-0.0011907467754253677,-1.1526992716026434
12,home,-0.43469,-1.18088,9.64759,0.045,-0.01632,-0.05947,-11.72631,13.77429,-13.78177,9.729307569328867,0.07634149133989983,22.741473029535708,1005.89,-0.6632336363636363,1.693936840772245,-3.72179,1.54058,-0.27258,-0.47834496371236107,-0.6650244757770124,-1.6049766666666665,0.6919899221713178,-2.47211,-0.53457,-1.67065,0.4670508439230746,-0.22185667046480737,9.58146111111111,0.05642738285718361,9.45412,9.64759,9.59918,-1.4969215237968092,3.0499076167272987,0.016706666666666665,0.045737261978974354,-0.08181,0.07481,0.028255,-0.9133889390837245,0.38525341844747407,-0.015873333333333333,0.03648729749910068,-0.10064,0.03742,-0.012985,-0.9170768507776905,1.689317819740879,-0.05581090909090909,0.01493299933338608,-0.07964,-0.03437,-0.05835,0.06757151124307,-0.8683657118865489,-5.874967692307693,8.712927830674136,-16.44647,10.47511,-7.39252,0.5826373361782051,-0.84627891822823,12.676829999999999,9.034628412147526,-0.68401,23.5778,14.18574,-0.2927619409714369,-1.482096216756956,-16.315893846153845,4.722656000381808,-23.87778,-10.51353,-14.42199,-0.33396102067205,-1.5869292412348799,9.968094480936749,0.36377613077551607,9.58904649145576,10.560049625063321,9.84637396069403,0.9485841376545827,-0.12766922448802967,0.08280709864531033,0.017204259220914692,0.056168121741785176,0.12097269857285982,0.08190468728955626,0.7419924970438797,1.6852245259350538,25.009083303730133,1.4647391844235154,22.741473029535708,27.26851401191675,25.2664737459959,-0.1580648257630112,-0.9911687104080122,1005.8661538461539,0.01260850343909835,1005.85,1005.89,1005.87,0.2825910204636748,-0.6194399772819834
13,home,-0.41568,-1.23924,9.67677,0.04346,-0.02918,-0.0859,-11.7074,15.62976,-11.65611,9.764649674868012,0.10059350873689614,22.74241659871923,1005.9,-0.6426041666666666,1.6166856136691194,-3.72179,1.54058,-0.34413,-0.5366760915977703,-0.3678823380661691,-1.5527285714285715,0.6466457720532051,-2.47211,-0.53457,-1.49453,0.1471643736699605,-0.2870054562500023,9.590992,0.06114445751206347,9.45412,9.67677,9.600495,-1.0805195778636651,2.224432598419411,0.018764615384615383,0.04441429229714699,-0.08181,0.07481,0.03924,-1.0433723287459382,0.6882046025130747,-0.016896923076923077,0.03512833433393794,-0.10064,0.03742,-0.01632,-0.8297791022041204,1.7600357975862204,-0.05831833333333333,0.016678380035424923,-0.0859,-0.03437,-0.058910000000000004,-0.05159072602042721,-0.8231237886173731,-6.29157,8.515003945323626,-16.44647,10.47511,-9.28172,0.7113606118746088,-0.6491239224567535,12.887753571428572,8.715993608525393,-0.68401,23.5778,14.90775,-0.3783444122173291,-1.2894817672921202,-15.983052142857144,4.705188392172358,-23.87778,-10.51353,-14.10188,-0.4685831305967542,-1.4819466755883148,9.939030937212644,0.3408671121101184,9.58904649145576,10.560049625063321,9.781595706499017,1.2062753598052955,0.654185059731352,0.08428929948627582,0.017188417626029566,0.056168121741785176,0.12097269857285982,0.08339373411445997,0.47370815319831155,0.882178585822741,24.847178539086496,1.5321258321699653,22.741473029535708,27.26851401191675,24.962439789964037,-0.04510650109532113,-1.210570520669446,1005.8685714285714,0.015118578920335937,1005.85,1005.9,1005.87,0.5914780575216261,-0.10784527971676434
14,home,-0.24462,-1.0086,9.70388,0.02069,-0.01976,-0.05436,-11.99182,16.83997,-10.37515,9.759221278298796,0.06142917303692114,23.130760342794616,1005.91,-0.61199,1.5517893851722706,-3.72179,1.54058,-0.27258,-0.6161566482584113,-0.08407926152689398,-1.4847124999999999,0.628827814446394,-2.47211,-0.53457,-1.366885,-0.1805330827976284,-0.535344079332278,9.601254545454545,0.06725547150435296,9.45412,9.70388,9.60181,-0.7008004908824541,1.4395077724453356,0.01890214285714286,0.042674974323559746,-0.08181,0.07481,0.029965,-1.0830909270529785,0.9844219797688332,-0.01710142857142857,0.03375888506569968,-0.10064,0.03742,-0.017995,-0.8307840015501501,2.04948954401567,-0.05801384615384615,0.01600602779083635,-0.0859,-0.03437,-0.05835,-0.11865971336638613,-0.6062251477950895,-6.671586666666667,8.336218132401584,-16.44647,10.47511,-11.17092,0.8277961189165572,-0.44314521440728144,13.151234666666666,8.460706488464243,-0.68401,23.5778,15.62976,-0.47930446338935895,-1.1129812118340903,-15.609192,4.7596245862120545,-23.87778,-10.37515,-13.78177,-0.5534272756669408,-1.3596339686439796,9.916554729848412,0.3219211090066782,9.58904649145576,10.560049625063321,9.773122690683515,1.4156102700588888,1.365928542779173,0.08253082822094085,0.01763577143939795,0.056168121741785176,0.12097269857285982,0.08190468728955626,0.536218677485151,0.5435096016777162,24.732750659333703,1.541474472297401,22.741473029535708,27.26851401191675,24.65840583393217,0.10300625144194937,-1.305278702423554,1005.8713333333333,0.018073922282261085,1005.85,1005.91,1005.87,0.7771279498062296,0.05567735055799243
15,home,-0.22513,-0.88999,9.71247,0.02625,-0.02348,-0.05585,-12.2008,16.53173,-10.72687,9.755759284540593,0.06602723226063621,23.178079243755295,1005.92,-0.5843571428571428,1.4944917881671016,-3.72179,1.54058,-0.2586,-0.691720044900405,0.191235850961695,-1.4186322222222223,0.620721995497537,-2.47211,-0.53457,-1.23924,-0.4293826027709992,-0.595468173085656,9.6105225,0.0717135222604504,9.45412,9.71247,9.60624,-0.5771367548630971,0.8623895807303579,0.019392000000000003,0.04116637518308219,-0.08181,0.07481,0.02625,-1.1488093068769938,1.3063543661351338,-0.017526666666666666,0.0325725387550983,-0.10064,0.03742,-0.01967,-0.8048288420766629,2.2763736852286436,-0.05785928571428572,0.015388964309773174,-0.0859,-0.03437,-0.0571,-0.15656771293574767,-0.38358642944674953,-7.0171625,8.171319338980293,-16.44647,10.47511,-11.439160000000001,0.9340069514356639,-0.23078449068020182,13.362515625,8.217393237842902,-0.68401,23.5778,16.0102,-0.5664961294522263,-0.9291857599823524,-15.304046875,4.757475648409518,-23.87778,-10.37515,-13.306754999999999,-0.6501896030825629,-1.2284060084603667,9.898688569258654,0.305862465201354,9.58904649145576,10.560049625063321,9.764649674868012,1.5948456197354892,2.033343535534163,0.08135199993806194,0.017508589068239058,0.056168121741785176,0.12097269857285982,0.08018500765068015,0.6602246062200599,0.5395688277424486,24.635583695860053,1.5390895618771778,22.741473029535708,27.26851401191675,24.519280537151694,0.23390075860316067,-1.3157227545863466,1005.874375,0.021281838892928878,1005.85,1005.92,1005.87,0.8575741868848517,-0.0051672771568017015
16,home,-0.22552,-0.86765,9.71183,0.01615,-0.00557,-0.05694,-12.25674,16.59132,-10.71361,9.753118359878547,0.05944754830941307,23.24394574942258,1005.92,-0.5604346666666667,1.4431056288874584,-3.72179,1.54058,-0.24462,-0.7616792146639755,0.46060390344908125,-1.363534,0.6106089523163649,-2.47211,-0.53457,-1.21006,-0.6271721927912474,-0.47528309832834026,9.618315384615384,0.07418718101480347,9.45412,9.71247,9.61067,-0.5937488315690781,0.532056615834402,0.019189375,0.03977875470964369,-0.08181,0.07481,0.023469999999999998,-1.1596488114239227,1.538448800688416,-0.016779375,0.031609714428479097,-0.10064,0.03742,-0.017995,-0.8910475752456393,2.5787527278306333,-0.057798,0.014831076543143164,-0.0859,-0.03437,-0.05694,-0.17491519012928197,-0.166850680572852,-7.325372941176471,8.01325143114342,-16.44647,10.47511,-11.7074,1.031780443699832,-0.011861000906788464,13.552445294117646,7.994901525056545,-0.68401,23.5778,16.39064,-0.6479912722066182,-0.7448999691484877,-15.034021176470588,4.739041259565168,-23.87778,-10.37515,-12.83174,-0.7411292651945395,-1.0854820616295493,9.884131548320644,0.29202100347320287,9.58904649145576,10.560049625063321,9.761935476583403,1.7535840308395572,2.671224871363684,0.07989170316281867,0.01779441522773972,0.056168121741785176,0.12097269857285982,0.07846532801180403,0.7085991905078673,0.41777369017349214,24.55372264018726,1.5279619885394786,22.741473029535708,27.26851401191675,24.380155240371213,0.35106608009094503,-1.271020265302357,1005.8770588235294,0.02338928864943613,1005.85,1005.92,1005.87,0.7344139281982308,-0.5668351419656806
17,home,-0.21402,-0.87632,9.71122,0.01295,-0.00847,-0.05823,-12.07649,16.52019,-10.70691,9.75302697582653,0.060250944390938796,23.095372049488613,1005.9877382012467,-0.53878375,1.3968597379354164,-3.72179,1.54058,-0.23507,-0.8283903270336159,0.7252944195272392,-1.3192418181818182,0.5976108553702514,-2.47211,-0.53457,-1.18088,-0.7947868980386184,-0.2552310209053093,9.62495142857143,0.07547776156001207,9.45412,9.71247,9.618985,-0.6549803391119264,0.37436527357769567,0.01882235294117647,0.038545330218038694,-0.08181,0.07481,0.02069,-1.152879787158172,1.7259914696743355,-0.016290588235294116,0.030672254251723215,-0.10064,0.03742,-0.01632,-0.9594759445135957,2.9024692650357347,-0.057825,0.014328588206798323,-0.0859,-0.03437,-0.057585,-0.1728562822951293,0.03846326177007613,-7.589323888888889,7.85423912305371,-16.44647,10.47511,-11.716854999999999,1.1225049980337285,0.21543943110444985,13.71732,7.78767279641886,-0.68401,23.5778,16.455415000000002,-0.7228170445603932,-0.5596580438502831,-14.793626111111113,4.709314099659172,-23.87778,-10.37515,-12.62669,-0.8267045065894512,-0.9338949265355926,9.87221295082118,0.2798414237607497,9.58904649145576,10.560049625063321,9.759221278298796,1.8972404888917258,3.2899558117134813,0.07866415573957619,0.017878527956695693,0.056168121741785176,0.12097269857285982,0.07740340967585194,0.7806465584619848,0.39966225773629077,24.472703162926226,1.5216731707837778,22.741473029535708,27.26851401191675,24.354463455880314,0.4536922428477257,-1.2108853481097754,1005.8770588235294,0.02338928864943613,1005.85,1005.92,1005.87,0.7344139281982308,-0.5668351419656806
18,home,-0.24569,-0.8626,9.71252,0.00427,-0.00308,-0.05741,-11.96418,16.53191,-10.75277,9.753844733565323,0.05765090979334151,23.066593029604526,1005.93,-0.5215429411764706,1.3543704184267904,-3.72179,1.54058,-0.24462,-0.8874905445939844,0.9858185813227053,-1.2811883333333334,0.5848490311934171,-2.47211,-0.53457,-1.0947399999999998,-0.939526293347098,-0.0005579904176316732,9.630789333333333,0.07616553405639177,9.45412,9.71252,9.6273,-0.7259862991676305,0.31553017717752796,0.01801388888888889,0.037551443637775704,-0.08181,0.07481,0.01898,-1.0960686175234746,1.766331611150674,-0.015556666666666667,0.029918928692679602,-0.10064,0.03742,-0.012985,-1.0429368768955916,3.1841622512153984,-0.05780058823529412,0.013873960983884628,-0.0859,-0.03437,-0.05741,-0.18300405501626787,0.2412205961006391,-7.819579473684211,7.698651607682473,-16.44647,10.47511,-11.72631,1.2072883622139485,0.4473221129994802,13.865456315789473,7.595753136546626,-0.68401,23.5778,16.52019,-0.7931565249394555,-0.37450911725824615,-14.580949473684212,4.669576416299534,-23.87778,-10.37515,-12.42164,-0.9082303514935816,-0.7748741116437025,9.862348932716523,0.2689974101164168,9.58904649145576,10.560049625063321,9.757490281419695,2.029348766111417,3.895184616635873,0.0774280824486212,0.018045444407110377,0.056168121741785176,0.12097269857285982,0.07634149133989983,0.8272388655591321,0.3790201061348182,24.39869736643561,1.5135756499148634,22.741473029535708,27.26851401191675,24.328771671389415,0.5468516047039065,-1.1303893455696343,1005.88,0.02589571847411342,1005.85,1005.93,1005.87,0.6859496063971358,-0.7605263157893124
19,home,-0.2709,-0.86735,9.71123,0.0018,0.00476,-0.05652,-11.96403,16.43514,-10.738,9.753649109200104,0.05674863875019383,22.990356340441963,1005.94,-0.5076183333333333,1.3152597476466052,-3.72179,1.54058,-0.245155,-0.940605565595063,1.2419873879581294,-1.2493546153846151,0.5715928355279858,-2.47211,-0.53457,-1.0086,-1.0688764506112125,0.28075289912132667,9.635816875,0.07628146220576881,9.45412,9.71252,9.637445,-0.8050522450256093,0.3340284397630215,0.017160526315789473,0.03668252649024604,-0.08181,0.07481,0.01727,-1.030582210727017,1.7743473193123431,-0.014487368421052632,0.029447185649736685,-0.10064,0.03742,-0.00965,-1.1277628401902902,3.3440285395449867,-0.05772944444444444,0.013463103161308172,-0.0859,-0.03437,-0.057175000000000004,-0.20488598753567333,0.4393260123414431,-8.026802,7.550405722919865,-16.44647,10.47511,-11.84517,1.2871941998921175,0.6807814484922364,13.993940499999999,7.415458580877535,-0.68401,23.5778,16.477665000000002,-0.8581678884778029,-0.18939131495328104,-14.388802000000002,4.625551676698283,-23.87778,-10.37515,-12.038875,-0.9850708087889241,-0.6113829716675397,9.853987407830646,0.2593039446440886,9.58904649145576,10.560049625063321,9.755759284540593,2.1524029724411022,4.489783401600138,0.07627922446537523,0.01817252397455174,0.056168121741785176,0.12097269857285982,0.07445323076951277,0.8729036054157284,0.3855822802452773,24.328280315135927,1.5064886969634776,22.741473029535708,27.26851401191675,23.786358710406,0.6304928200219562,-1.0393804893770473,1005.8831578947368,0.028684612905527863,1005.85,1005.94,1005.87,0.6710904103034419,-0.8049400201118155
20,home,-0.24279,-0.87937,9.71501,0.01189,-0.00294,-0.05469,-12.10733,16.4255,-10.64129,9.757748607189058,0.056044730349962435,23.013507834378487,1005.94,-0.49368,1.279645833050866,-3.72179,1.54058,-0.24462,-0.9942722002176887,1.4963348744349043,-1.2229271428571429,0.5579999512603862,-2.47211,-0.53457,-0.949295,-1.18667051216187,0.5802626320101235,9.640475294117648,0.0763157742637177,9.45412,9.71501,9.64759,-0.8761013267959217,0.37964230517695635,0.016897000000000002,0.035723594606071586,-0.08181,0.07481,0.016710000000000003,-1.0265106013935126,1.9568349109349612,-0.01391,0.028777856984695344,-0.10064,0.03742,-0.00906,-1.2011163361207533,3.637138958943854,-0.057569473684210525,0.013102352406972238,-0.0859,-0.03437,-0.05694,-0.2487229505137102,0.6228855563554319,-8.221112857142858,7.412899982121803,-16.44647,10.47511,-11.96403,1.3630712200760062,0.913245224146515,14.109729047619046,7.247145742251156,-0.68401,23.5778,16.43514,-0.9196888120847414,-0.004800641906855582,-14.210349047619047,4.5819969967907035,-23.87778,-10.37515,-11.65611,-1.0566639086898062,-0.4465475291046655,9.847113207784817,0.25045539607144635,9.58904649145576,10.560049625063321,9.756753945864826,2.2676740998387492,5.07786234424369,0.07521425109087983,0.018260425064913162,0.056044730349962435,0.12097269857285982,0.0725649701991257,0.9185476414834278,0.41397942324880016,24.265672101766523,1.496111072207629,22.741473029535708,27.26851401191675,23.24394574942258,0.7096366660078126,-0.9346290036263284,1005.8860000000001,0.030676581158508617,1005.85,1005.94,1005.875,0.5790366091612963,-1.0535362741967171
21,home,-0.28234,-0.87,9.71312,-0.01184,0.00525,-0.05414,-12.07646,16.34968,-10.78571,9.756091225998249,0.05566765398326033,23.010529381961206,1005.95,-0.483113,1.2464119790870027,-3.72179,1.54058,-0.245155,-1.0413302194767236,1.7464065540146292,-1.1993986666666667,0.5453691425587242,-2.47211,-0.53457,-0.88999,-1.2943883718579443,0.8814764009165984,9.644511111111111,0.07599134276457763,9.45412,9.71501,9.66218,-0.9506394491543205,0.46855657190473937,0.015528571428571428,0.035379245086026676,-0.08181,0.07481,0.01615,-0.8999510291255334,1.6801351565920641,-0.012997619047619046,0.02835909058922057,-0.10064,0.03742,-0.00847,-1.2757563768721656,3.8126561148669094,-0.057398000000000005,0.012775928681869294,-0.0859,-0.03437,-0.05673,-0.2962829417276514,0.7998615453602776,-8.396355909090909,7.280796011201011,-16.44647,10.47511,-11.964105,1.4352580389323193,1.1469175068468196,14.211545000000001,7.088594950166849,-0.68401,23.5778,16.430320000000002,-0.977284537618,0.1791385415309432,-14.054683636363636,4.5307887694071685,-23.87778,-10.37515,-11.587625,-1.1267046978310076,-0.27594872301238554,9.841045075665713,0.24248644118708648,9.58904649145576,10.560049625063321,9.756091225998249,2.37698375569709,5.6589238153312795,0.07423692123549885,0.018302922127191628,0.05566765398326033,0.12097269857285982,0.06929610122988095,0.9660428343807426,0.46316177477787474,24.208620159957192,1.4843748359448574,22.741473029535708,27.26851401191675,23.211012496588936,0.7839398261450061,-0.8211940552630745,1005.8890476190476,0.03300072149275777,1005.85,1005.95,1005.88,0.5354954825230662,-1.128947720108671
22,home,-0.26311,-0.8543,9.71109,-0.00427,0.00625,-0.05683,-12.11425,16.3341,-10.80502,9.752144602609214,0.05733187856681481,23.028381034560375,1005.95,-0.47263666666666665,1.2158003558534327,-3.72179,1.54058,-0.24569,-1.0885193825668507,1.9954541965574013,-1.17783,0.5338935471171506,-2.47211,-0.53457,-0.8846799999999999,-1.3934339417913009,1.1794490996553915,9.648015263157895,0.07541333394981965,9.45412,9.71501,9.67677,-1.0258143919939893,0.5897888043383512,0.014628636363636364,0.034783675467154544,-0.08181,0.07481,0.016135,-0.8218462194635379,1.6302774676142804,-0.012122727272727273,0.027978215706376878,-0.10064,0.03742,-0.00702,-1.3454530298980718,3.9836866992988234,-0.057370952380952384,0.012453051796552483,-0.0859,-0.03437,-0.05683,-0.309531611523513,0.9889183526162075,-8.55800347826087,7.155517736239768,-16.44647,10.47511,-11.96418,1.50425332766918,1.380535934398884,14.30383,6.939744249472808,-0.68401,23.5778,16.4255,-1.0321542095668363,0.3623715947030508,-13.913393913043478,4.4781802006362295,-23.87778,-10.37515,-11.51914,-1.1936986515858803,-0.10302795902714533,9.835488796099682,0.23531606779845587,9.58904649145576,10.560049625063321,9.755925255269421,2.481307138201449,6.233388396807305,0.07343191920365676,0.018216907096733157,0.05566765398326033,0.12097269857285982,0.06602723226063621,1.0283642532388408,0.5610562181378264,24.157305415374722,1.470978994491335,22.741473029535708,27.26851401191675,23.178079243755295,0.8545636763174593,-0.6998524317962317,1005.8918181818182,0.03472838329169572,1005.85,1005.95,1005.88,0.45486831957999957,-1.2848704359797822
23,home,-0.26482,-0.84451,9.71102,-0.00338,0.00407,-0.05623,-12.2068,16.33588,-10.93473,9.751268441228556,0.05647833389893863,23.139474103516267,1005.95,-0.46319045454545454,1.187326624787112,-3.72179,1.54058,-0.2544,-1.1337451879431906,2.2426694884009772,-1.1582229411764704,0.5232232788418906,-2.47211,-0.53457,-0.87937,-1.485502093750811,1.4758058910004463,9.651165500000001,0.07474172860239318,9.45412,9.71501,9.690325,-1.0979724073749004,0.7274590428658543,0.013845652173913044,0.034190772389649085,-0.08181,0.07481,0.01612,-0.7544535033036366,1.6193740816461513,-0.011418695652173912,0.02754269071564554,-0.10064,0.03742,-0.00557,-1.414251927141222,4.207285540005327,-0.05731909090909091,0.012155368364906926,-0.0859,-0.03437,-0.056675,-0.32951193554419755,1.1764696241857575,-8.710036666666667,7.037756953400439,-16.44647,10.47511,-11.978000000000002,1.5704170254880434,1.6132078713174705,14.388498749999998,6.799866627614879,-0.68401,23.5778,16.408070000000002,-1.0848054402400464,0.5449683452690405,-13.789282916666666,4.421749151080645,-23.87778,-10.37515,-11.470025,-1.2587722939937207,0.07387051221668142,9.83053465757785,0.22875759623072378,9.58904649145576,10.560049625063321,9.755759284540593,2.581104384147284,6.803546082834457,0.07266130168980593,0.018141603604693135,0.05566765398326033,0.12097269857285982,0.06489036549407852,1.0844350950687662,0.659897702384495,24.11489577738062,1.4535706735796565,22.741473029535708,27.26851401191675,23.15877667363578,0.9230112377253374,-0.5666439914703891,1005.8943478260869,0.03603358117542312,1005.85,1005.95,1005.88,0.36552359570721926,-1.427487492315783
24,home,-0.29435,-0.84828,9.71464,-0.00624,0.00551,-0.05428,-12.1097,16.37404,-11.05629,9.75604690489442,0.05491462555640346,23.173164837278915,1005.96,-0.4558495652173913,1.1605622158814326,-3.72179,1.54058,-0.26311,-1.1744373410402902,2.4862883221008327,-1.1410038888888887,0.5128312011836997,-2.47211,-0.53457,-0.877845,-1.572687072902574,1.7757789015496939,9.654188095238096,0.0741543485993275,9.45412,9.71501,9.70388,-1.163009415661753,0.8630271419785328,0.01300875,0.0336896448175813,-0.08181,0.07481,0.014535,-0.6800887843385678,1.576954593552773,-0.010713333333333333,0.02715802046104094,-0.10064,0.03742,-0.0053,-1.479018747329781,4.41462517582435,-0.05718695652173913,0.011892792100788155,-0.0859,-0.03437,-0.05652,-0.3700537151180195,1.3510482266842072,-8.8460232,6.923047046691652,-16.44647,10.47511,-11.99182,1.634007794617409,1.8473165909141405,14.4679204,6.668529824919858,-0.68401,23.5778,16.39064,-1.1358975078365534,0.7271132240575456,-13.6799632,4.363023550427996,-23.87778,-10.37515,-11.42091,-1.3217336862702667,0.2538417992372427,9.826396449095439,0.22262085743174614,9.58904649145576,10.560049625063321,9.755903094717507,2.676643368602499,7.37221186603326,0.07188970707531017,0.018106659601574343,0.05491462555640346,0.12097269857285982,0.06375349872752083,1.1298728484473235,0.7468687701890471,24.077226539776554,1.4353765482747582,22.741473029535708,27.26851401191675,23.173164837278915,0.9880952750879008,-0.42830085588378675,1005.8970833333333,0.037703553824642855,1005.85,1005.96,1005.885,0.31652893017884304,-1.4659488852399445
25,home,-0.27255,-0.84925,9.71397,-0.0063,0.00547,-0.05427,-12.26409,16.2908,-11.04575,9.75483071231377,0.05490759328180393,23.19065892187197,1005.96,-0.44821208333333334,1.1356687598062294,-3.72179,1.54058,-0.263965,-1.215949534476078,2.7301472564854126,-1.1256484210526316,0.5028568169111711,-2.47211,-0.53457,-0.87632,-1.6554624821966446,2.077136710178301,9.656905454545454,0.07348105539637145,9.45412,9.71501,9.70745,-1.2268207242332425,1.0115899951181926,0.012236400000000001,0.03320563115898667,-0.08181,0.07481,0.01295,-0.6112473810448867,1.5538183973114803,-0.010065999999999999,0.026782503617100467,-0.10064,0.03742,-0.00503,-1.541337216329113,4.6307461233088905,-0.05706541666666667,0.011646610247347644,-0.0859,-0.03437,-0.056375,-0.40880760063188665,1.525832353795087,-8.977487307692307,6.816215247200785,-16.44647,10.47511,-12.03414,1.6953145095213866,2.079494828416557,14.538031153846154,6.543571034820255,-0.68401,23.5778,16.38234,-1.1841733510773007,0.9083818078396791,-13.578647307692307,4.30597528817949,-23.87778,-10.37515,-11.2386,-1.3821309556436898,0.4342418316540711,9.822629831370087,0.21697066861296055,9.58904649145576,10.560049625063321,9.755759284540593,2.768758817846077,7.937794561209422,0.07118211900058075,0.018044751772350136,0.05490759328180393,0.12097269857285982,0.06259133588222099,1.1764605867988618,0.845279574099354,24.04312778524176,1.417083079252976,22.741473029535708,27.26851401191675,23.175622040517105,1.0501056976038579,-0.2866971517013845,1005.8996000000001,0.038995726261469105,1005.85,1005.96,1005.89,0.25264528133590186,-1.5303413809434347
