t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
710,street,-0.99589,3.25742,9.1574,0.00381,0.04448,-0.05739,4.40256,-30.16088,-28.75424,9.77039184006967,0.07270899944298505,41.903073096201425,1007.71,0.20025700000000002,0.8530457875860298,-1.16865,1.77503,0.040515,0.15898958354093326,-1.1481683604541837,5.783539333333334,1.9974538707787846,2.49358,8.85596,5.983905,-0.12546799902549793,-1.166908756520637,7.373912333333334,1.6664449675006343,3.59828,9.60606,7.6613,-0.5866793382547536,-0.5305449090002388,0.06846033333333335,0.2651325810762624,-0.52894,0.90737,0.03313,0.9725625971830257,2.820751464392154,-0.07935099999999999,0.22659883035809156,-0.70489,0.41279,0.01452,-0.5022089312988104,0.8131480467065604,0.016716,0.20383858599899346,-0.41028,0.47592,-0.01387,0.5713672504022721,0.6030839984959149,-17.000819333333332,12.262133198862045,-36.01998,4.65862,-20.294314999999997,0.4432811976422165,-0.7065620894783133,-34.164991,7.969429186759121,-45.80354,-12.4107,-35.291485,0.7829812127074443,0.565658203184782,-21.755700666666666,8.621682537265427,-37.3698,0.73545,-21.583075,0.5907467465832161,0.5594170985866742,9.750594039428272,0.1893511019586726,9.275250534583959,10.042374309345375,9.766520406488281,-0.49374290489627976,0.11417665919185327,0.3466893694008458,0.22473441650805914,0.06857786523361603,0.9674792296478514,0.3092116420333665,1.3347072207257331,2.121710557636145,46.798282598284544,4.327618988835881,37.51658359873671,51.936369538247476,47.82670791975603,-0.47468424315788704,-1.0592754719288107,1007.6607142857143,0.03042033572274568,1007.62,1007.71,1007.66,0.31801422489504716,-1.4140664837036208
711,street,-1.05305,3.19602,9.21853,0.00663,0.07474,-0.01804,4.83242,-29.7722,-28.39922,9.81349853537463,0.07717166643270056,41.42767037264828,1007.71,0.13375100000000004,0.87080299452366,-1.16865,1.77503,-0.0008249999999999993,0.2624458546499226,-1.1127123657027618,5.611118,1.9898481224687394,2.49358,8.85596,5.949985,-0.009920827346578202,-1.1925237499131307,7.530305666666666,1.6092033466705733,3.59828,9.60606,7.692119999999999,-0.7046609018964117,-0.20713707889745234,0.06136233333333334,0.26379463613384646,-0.52894,0.90737,0.00522,1.0665250875930992,3.0686489015918057,-0.06985333333333334,0.22689682372411463,-0.70489,0.41279,0.01898,-0.6162044805492727,0.9012432536321247,0.016526333333333334,0.2038692086724053,-0.41028,0.47592,-0.016715,0.5740241886826944,0.6031815525480267,-16.013052333333334,12.794153857507647,-36.01998,4.83242,-19.92494,0.33355844273923524,-0.9260221973662938,-33.939077,7.995518763356601,-45.80354,-12.4107,-34.542015,0.6916037663213308,0.42285575190017066,-22.478622999999995,8.216468454978994,-37.3698,0.73545,-21.814909999999998,0.7197783608099437,1.161887815194526,9.759009537056071,0.18622016580862616,9.275250534583959,10.042374309345375,9.773187369937853,-0.6240335893518477,0.4216589243915632,0.33912144580044773,0.22997587723171578,0.06857786523361603,0.9674792296478514,0.30860515587297266,1.2920907710102942,1.9080423443978278,46.68998856177105,4.422161849963661,37.51658359873671,51.936369538247476,47.82670791975603,-0.42825437880224904,-1.210484616401554,1007.6635714285715,0.03117623569396912,1007.62,1007.71,1007.66,0.1942191764663173,-1.4967065318937607
712,street,-0.97546,3.04624,9.27513,0.00048,0.04753,-0.01303,4.51425,-29.22732,-28.81903,9.811174081938411,0.04928602438825838,41.293476210968244,1007.71,0.07201866666666668,0.88190564598031,-1.16865,1.77503,-0.05454,0.38245311275771515,-1.0510766978318722,5.417460666666666,1.9453736068053007,2.49358,8.7456,5.89866,0.05432605129073382,-1.2381550031797524,7.7195339999999995,1.4575119584760579,4.66689,9.60606,7.74733,-0.5793174105909505,-0.6252422016444554,0.05292433333333334,0.26147119207949315,-0.52894,0.90737,0.002145,1.1838224805358406,3.4548858986046858,-0.05826966666666667,0.22358968069586338,-0.70489,0.41279,0.023025,-0.7650048673364804,1.2754530088788631,0.011994333333333334,0.20293133193416635,-0.41028,0.47592,-0.016715,0.6483758063750493,0.7361660903110041,-15.064846,13.233590120243178,-36.01998,4.83242,-18.701675,0.21650979216527252,-1.0997358160627093,-33.609495333333335,7.978582153679017,-45.80354,-12.4107,-32.813289999999995,0.5808572122239768,0.32973879561288977,-23.46377233333333,7.022113498737978,-37.3698,-6.5419,-22.345689999999998,0.2450624902395891,0.07006903567234468,9.766076597498623,0.1839539152080443,9.275250534583959,10.042374309345375,9.777407715504157,-0.7458467342078257,0.707133918229448,0.32704397599476265,0.23548572141105856,0.04928602438825838,0.9674792296478514,0.2986010138324514,1.298539423181739,1.8174880207517359,46.53773320791997,4.52902458464393,37.51658359873671,51.936369538247476,47.82670791975603,-0.3528260246138956,-1.3815794125258642,1007.6664285714286,0.031647864093431136,1007.62,1007.71,1007.665,0.06671611847652988,-1.538984450247368
713,street,-0.87256,3.05173,9.26121,0.01415,0.04574,-0.03428,3.48067,-29.43051,-28.94878,9.7900167318856,0.058885384434509726,41.42827350973487,1007.7,0.04101300000000001,0.8986225127234694,-1.16865,1.77503,-0.13712000000000002,0.42954466100907507,-1.1054462039976785,5.227665,1.8863335532021261,2.49358,8.52894,5.870015,0.10833192996510074,-1.2936555543865857,7.86372,1.3847550199596572,4.66689,9.60606,7.808015,-0.6602666345944881,-0.40093807357273664,0.05543800000000001,0.2606969555051518,-0.52894,0.90737,0.00522,1.1663906094520013,3.4820567571583143,-0.05733333333333333,0.22397705604990345,-0.70489,0.41279,0.02581,-0.7722188694310094,1.2597337863256037,-0.005012333333333332,0.1831232981407721,-0.41028,0.46372,-0.02616,0.5804269737870447,1.2423993770455786,-14.204679333333333,13.579585047205088,-36.01998,4.83242,-16.530455,0.0962470604815197,-1.232748598658786,-33.272725333333334,7.932999139675238,-45.80354,-12.4107,-31.512055,0.47517750960560995,0.2988778385905207,-24.210668333333334,6.31635042616919,-37.3698,-11.5108,-23.47043,-0.015962486260049598,-0.40544430076385984,9.757664678249965,0.17650262649115564,9.275250534583959,10.030052496417953,9.777407715504157,-0.8326739040567175,0.980843153876887,0.3130011232790151,0.23858037960794365,0.04928602438825838,0.9674792296478514,0.28006122666374156,1.37585127868007,1.9620289214358038,46.38966781537852,4.623229096483185,37.51658359873671,51.936369538247476,47.82670791975603,-0.27847666256659975,-1.521442785201367,1007.6689285714285,0.031427669541152524,1007.62,1007.71,1007.67,-0.07869957554485034,-1.5289914240664753
714,street,-0.76042,3.49112,9.01336,-0.07531,0.01966,-0.05911,0.6253,-30.27309,-27.9202,9.695711212716683,0.09773486481292129,41.18723766263161,1007.7,0.014885000000000011,0.9104689083511482,-1.16865,1.77503,-0.199905,0.4800645213888316,-1.136698834449722,5.059737666666667,1.804788249850316,2.49358,8.42655,5.748315,0.16462968490385801,-1.3306794954022456,7.994471,1.2962642072013715,4.66689,9.60606,7.92393,-0.7428652800434452,-0.1062905526133705,0.05855566666666667,0.25847210204536014,-0.52894,0.90737,0.00522,1.1773529513814536,3.6323390088084313,-0.057536000000000004,0.22390203291187186,-0.70489,0.41279,0.023095,-0.7704706774089297,1.2624785781903323,-0.015785333333333332,0.17611950049138062,-0.41028,0.46372,-0.044655,0.716480662003979,1.9583525652803748,-13.423878333333334,13.740865110660739,-36.01998,4.83242,-14.777470000000001,-0.034467427871413124,-1.2936176505885568,-32.98766066666666,7.880078886023385,-45.80354,-12.4107,-31.315385,0.38344676708100195,0.3146129666169459,-24.757648333333336,5.873642335772706,-37.3698,-13.79284,-24.347360000000002,-0.10239048460533469,-0.44472849338899384,9.74976272498965,0.17367680409831032,9.275250534583959,10.030052496417953,9.773187369937853,-0.7671768620724435,1.0500772990517464,0.30577575181018923,0.24179418977413678,0.04928602438825838,0.9674792296478514,0.2436335042478221,1.3917248235148922,1.8969059783183084,46.21350305401485,4.719660352824229,37.51658359873671,51.936369538247476,47.82670791975603,-0.19120320677509006,-1.645798814824855,1007.6717857142858,0.03043555078214593,1007.63,1007.71,1007.675,-0.18270750714115605,-1.523031472632722
715,street,2.63787,4.64158,8.17073,0.11808,0.0407,-0.07816,-15.38845,-32.54186,-19.7771,9.76029977850066,0.14733757837021755,41.07201882148113,1007.69,0.10915500000000002,1.0274009478080552,-1.16865,2.63787,-0.146795,0.65340577434943,-0.5156167741098677,4.933572,1.6899546561972332,2.49358,7.89049,5.135115000000001,0.148245977662293,-1.3855615443512679,8.111265666666666,1.1337725863611459,5.90139,9.60606,8.101335,-0.5083626768158078,-0.8019121602212113,0.06662933333333335,0.25634301973148677,-0.52894,0.90737,0.01039,1.1194979138720924,3.6867151247930647,-0.05403533333333333,0.22461216681408763,-0.70489,0.41279,0.02801,-0.8101942022674692,1.2623338259001309,-0.010850666666666666,0.17204750889443793,-0.41028,0.46372,-0.044655,0.7421726597558173,2.2797762160170936,-13.197198666666667,13.647057690173469,-36.01998,4.83242,-14.777470000000001,-0.07890006074997567,-1.240061266736339,-32.74916666666667,7.777631654472386,-45.80354,-12.4107,-31.315385,0.3239251544944072,0.4348161890221495,-24.957123666666668,5.5828421942916755,-37.3698,-14.18727,-24.347360000000002,-0.2580088266267625,-0.44937097281356286,9.753957427285453,0.17231021382755426,9.275250534583959,10.030052496417953,9.773187369937853,-0.8527607553330351,1.2733874722587561,0.3018231101629821,0.2434319062012416,0.04928602438825838,0.9674792296478514,0.21435814550345764,1.4059959855052073,1.8679474602955721,45.99847808825329,4.804144171552347,37.51658359873671,51.936369538247476,45.96938217041088,-0.08336295005533848,-1.7381939644848505,1007.6739285714285,0.02948185703564164,1007.63,1007.71,1007.68,-0.31330250021553013,-1.3868699986392867
716,street,1.94775,4.29772,8.59796,-0.00753,0.04805,-0.02662,-13.03693,-31.67875,-22.47202,9.80760130829654,0.05544481761174799,40.96945726108414,1007.69,0.18761800000000003,1.0754507937745634,-1.16865,2.63787,-0.05454,0.5234138754107208,-0.8416689875905873,4.827298333333333,1.6228264944227784,2.49358,7.89049,4.519015,0.23225740379891457,-1.2624180093619173,8.193957333333334,1.0721110993347656,5.90139,9.60606,8.201445,-0.6084719410251425,-0.5006055085138605,0.06951633333333333,0.2549539075514377,-0.52894,0.90737,0.01039,1.1098521246323474,3.7759843390411962,-0.04432266666666667,0.2224337953876944,-0.70489,0.41279,0.03542,-0.9483347500150389,1.600913203877756,-0.01627,0.16980965398412123,-0.41028,0.46372,-0.044655,0.8506157284729878,2.675240338128747,-12.859376999999999,13.516448501959337,-36.01998,4.83242,-13.63508,-0.14671566908741646,-1.158166130654837,-32.54572266666666,7.721061795996704,-45.80354,-12.4107,-31.315385,0.2567142696203333,0.5027527132849302,-24.972094000000002,5.575299865417986,-37.3698,-14.18727,-24.347360000000002,-0.2525403657217656,-0.43845924874135467,9.758345205758962,0.17193134294632395,9.275250534583959,10.030052496417953,9.777407715504157,-0.9358888516297863,1.4176523369468592,0.2938644165653386,0.2475575661789836,0.04928602438825838,0.9674792296478514,0.20315879314561236,1.4038194660219496,1.7707901930998926,45.71440766463825,4.842280436097594,37.51658359873671,51.936369538247476,43.46366014035679,0.05212356938090105,-1.761487610538715,1007.6760714285714,0.02832866441616185,1007.63,1007.71,1007.685,-0.44200221086415525,-1.1951555601404036
717,street,3.79223,3.95027,8.0292,0.00792,0.03373,-0.07134,-17.61045,-30.82457,-19.9147,9.718729036545879,0.07930847937011529,40.7047582105262,1007.69,0.3274013333333334,1.2539798033728935,-1.16865,3.79223,0.077515,0.8517094241923914,0.37908491016755835,4.695957666666667,1.5227236655611003,2.49358,7.63595,4.347085,0.25127344406511465,-1.3060569781972975,8.258940333333333,0.9959168978262012,5.90139,9.60606,8.201445,-0.6158121034162058,-0.23615540587179362,0.06769866666666667,0.2552002872759885,-0.52894,0.90737,0.007275,1.1290162179699081,3.7852548948627414,-0.045988999999999995,0.22162728893891603,-0.70489,0.41279,0.031935000000000005,-0.9400687622539003,1.6362363895952379,-0.02429233333333333,0.16638953557703173,-0.41028,0.46372,-0.056209999999999996,1.0066362664004334,3.325611926867316,-12.651519333333333,13.389012135896335,-36.01998,4.83242,-13.63508,-0.18208583488093522,-1.0813676582601013,-32.25186833333333,7.60868222144854,-45.80354,-12.4107,-30.977155000000003,0.17443325908859056,0.6607942393905843,-24.932103666666666,5.608130245041542,-37.3698,-14.18727,-24.347360000000002,-0.25598189959283246,-0.4791808541857497,9.749998221462228,0.16736256841640593,9.275250534583959,10.030052496417953,9.773187369937853,-0.9285078544878377,1.6208627170861776,0.2898763166778918,0.2500900764812659,0.04928602438825838,0.9674792296478514,0.1964526688432083,1.3915550493326116,1.6891406992744558,45.376206204255844,4.825454592332464,37.51658359873671,51.936369538247476,42.833372313970244,0.19243364951695305,-1.7189194606335199,1007.6782142857144,0.026950375719336183,1007.63,1007.71,1007.69,-0.5660207676930433,-0.9465846861123433
718,street,2.8183,4.05358,8.49882,0.00237,0.02702,0.02845,-14.13271,-31.43809,-22.2668,9.828746975011617,0.039307757504085626,41.03531865396198,1007.69,0.4332516666666667,1.3261462155903876,-1.16865,3.79223,0.20836,0.7128819205227875,-0.14962558939420753,4.576545333333333,1.4213064470232424,2.49358,7.3715,4.264005,0.24929444636471335,-1.3920444646065968,8.337252333333334,0.9132608391861196,5.90139,9.60606,8.365490000000001,-0.6189507809549197,0.03047804855775931,0.06516933333333334,0.2554679945124826,-0.52894,0.90737,0.00522,1.1566752096092632,3.8074986927473176,-0.045951,0.22164013380423367,-0.70489,0.41279,0.031935000000000005,-0.9403955191484478,1.6358542671376395,-0.022830999999999997,0.16666270772803812,-0.41028,0.46372,-0.056209999999999996,0.974675545127447,3.2426438498287578,-12.288971666666665,13.188610088871004,-36.01998,4.83242,-13.58482,-0.24855440185290278,-0.947983182001658,-32.012190000000004,7.5135452560214935,-45.80354,-12.4107,-30.977155000000003,0.1012039746404826,0.8228311051456098,-24.955689,5.594928635945341,-37.3698,-14.18727,-24.347360000000002,-0.24834849366173525,-0.4604665853054913,9.750597485075874,0.16761965843903426,9.275250534583959,10.030052496417953,9.773187369937853,-0.9336632016396595,1.6070831276880335,0.2883918005735635,0.25148354337453516,0.039307757504085626,0.9674792296478514,0.1964526688432083,1.371297905630498,1.6382712040657772,45.05013481001704,4.77533796836711,37.51658359873671,51.936369538247476,42.44491292010234,0.3359789260888247,-1.6215259452683974,1007.6803571428571,0.02531024428368431,1007.63,1007.71,1007.69,-0.6778065901448201,-0.65082355183008
719,street,3.71336,4.69395,7.76134,0.0117,0.04455,-0.05647,-15.28693,-33.65247,-18.00713,9.801051356242349,0.07287285777297334,41.114908448915465,1007.69,0.5510269999999999,1.4536534687188245,-1.16865,3.79223,0.36268500000000004,0.7049176414068176,-0.34045994108652555,4.487293666666667,1.3202179148899564,2.49358,6.63111,4.264005,0.17817022961720985,-1.5547833020982367,8.399250666666667,0.7980634181002785,6.7623,9.60606,8.365490000000001,-0.14110304804503151,-1.2262590924906593,0.062916,0.25563713230091284,-0.52894,0.90737,0.00522,1.1823698662597304,3.8359802520926847,-0.03432633333333333,0.21671968086055043,-0.70489,0.41279,0.037215,-1.113297879901685,2.271894872817675,-0.019730333333333332,0.16508283629080334,-0.41028,0.46372,-0.05575,0.9589220078902037,3.3982205198293025,-11.819503666666668,12.804666077361865,-36.01998,4.83242,-13.58482,-0.30225127086780934,-0.7415176181758764,-31.99715566666667,7.50966656852249,-45.80354,-12.4107,-30.977155000000003,0.09533878981438386,0.8303677402346632,-24.746847,5.736455387656049,-37.3698,-14.18727,-23.5454,-0.28188976297056967,-0.6053764282711661,9.762483815087075,0.1575000740544178,9.275250534583959,10.030052496417953,9.777407715504157,-1.095970846672576,2.738365162455898,0.27921786432265533,0.25423548673139007,0.039307757504085626,0.9674792296478514,0.1838185869175613,1.4203003351620533,1.6738514309238572,44.7161111325458,4.6845949502419115,37.51658359873671,51.936369538247476,42.29744269981242,0.48258117268455775,-1.463875427473995,1007.6825,0.023353166176393228,1007.63,1007.71,1007.69,-0.75748596876104,-0.3599156270090271
720,street,3.54496,4.38776,8.01998,0.04028,0.01036,-0.02204,-16.58699,-32.70451,-19.61216,9.80506289727914,0.047069837475818846,41.58545456605951,1007.7,0.6258806666666668,1.5482548480431733,-1.16865,3.79223,0.36268500000000004,0.6908937914826903,-0.5883063613789359,4.412515333333333,1.2566031037016385,2.49358,6.25499,4.264005,0.21465774593367928,-1.4923202098782702,8.441173333333333,0.740031798339799,7.21584,9.60606,8.365490000000001,0.035639062000254323,-1.527647477980211,0.06893166666666667,0.25280049738170357,-0.52894,0.90737,0.007275,1.1652509603084755,4.01420413941212,-0.024346333333333327,0.21141436568295546,-0.70489,0.41279,0.037215,-1.2861193878182677,3.0295620284933507,-0.022164666666666666,0.16454159226277076,-0.41028,0.46372,-0.05575,1.0130403024012695,3.55305081651264,-11.180445333333333,12.023274484189574,-36.01998,4.83242,-13.58482,-0.24678167021722228,-0.6242859843449422,-32.09949033333333,7.497267461329301,-45.80354,-12.4107,-31.283915,0.13850177071073153,0.8648984987155189,-24.64497,5.801410898436528,-37.3698,-14.18727,-23.447175,-0.3050611219042237,-0.6780303079571585,9.770661240329238,0.15291239304298365,9.275250534583959,10.030052496417953,9.78442463154394,-1.2827538408420138,3.6640577396860152,0.2699446913379682,0.25754995576710354,0.039307757504085626,0.9674792296478514,0.18147977964446887,1.4546837479866226,1.6797603347491121,44.37965001081758,4.52706976252886,37.51658359873671,51.936369538247476,42.23231978922003,0.6274169648602325,-1.2435690715098362,1007.6850000000001,0.02116950987246822,1007.64,1007.71,1007.69,-0.7693777094695642,-0.32654263843200204
721,street,3.76623,4.37822,7.93041,0.00556,0.0313,-0.02449,-16.26833,-31.832,-20.26217,9.810438397411199,0.04012933714877434,41.0912438129804,1007.71,0.692254,1.6392259140754657,-1.16865,3.79223,0.36268500000000004,0.6989485535976916,-0.7305485804886876,4.3609469999999995,1.2236950846405306,2.49358,6.25499,4.264005,0.2981832064125635,-1.3401789220320062,8.449197333333334,0.7328730722109852,7.21584,9.60606,8.365490000000001,0.028825876328202188,-1.4951192968666465,0.07243466666666667,0.2511081067881174,-0.52894,0.90737,0.007275,1.1546891538780069,4.130569258239107,-0.010054,0.19947621987042233,-0.70489,0.41279,0.037215,-1.5192379435797752,4.639048253542627,-0.03843833333333333,0.13659916986377094,-0.41028,0.39921,-0.05575,0.4926361767494635,4.542836513047099,-10.522057,11.123281862433995,-34.60219,4.83242,-13.58482,-0.09424966790029429,-0.6870906919968202,-32.15121933333333,7.489631372051208,-45.80354,-12.4107,-31.46956,0.1605985540441926,0.8866566508242195,-24.615696,5.82188448520712,-37.3698,-14.18727,-23.447175,-0.3103128375243463,-0.7002067151267589,9.768719780233988,0.15199192742366432,9.275250534583959,10.030052496417953,9.78442463154394,-1.2743880707796797,3.7521033391463265,0.2506553616552617,0.25213390646598194,0.039307757504085626,0.9674792296478514,0.1640995956063721,1.6710126073061577,2.542607235058966,44.02978412045749,4.353075871685153,37.51658359873671,51.936369538247476,42.05755623617845,0.7809818468015707,-0.9526660006179439,1007.6875,0.019743728495586796,1007.64,1007.71,1007.69,-0.8065156018499495,-0.125540878031128
722,street,3.57395,4.39662,7.94799,0.04936,0.01979,-0.0408,-15.83923,-33.02129,-20.03027,9.760836596675512,0.06702755925736817,41.74324516050351,1007.71,0.7687053333333334,1.7191385822952396,-1.16865,3.79223,0.36268500000000004,0.6354316800755753,-0.9925419299011832,4.299001333333333,1.1703847857324399,2.49358,6.1411,4.264005,0.3545188786192853,-1.1761382047173743,8.465032666666668,0.7159891496622254,7.21584,9.60606,8.365490000000001,0.04079816474620052,-1.459306960318636,0.07662866666666668,0.24958160070797275,-0.52894,0.90737,0.00981,1.1298029277208022,4.220307705495138,-0.014497,0.1971886774945989,-0.70489,0.41279,0.032515,-1.52108214159584,4.834670369726536,-0.037722000000000006,0.1365261051808853,-0.41028,0.39921,-0.047915,0.4767592783190807,4.547987887261485,-9.896625,10.212870767606244,-31.01403,4.83242,-13.58482,0.1602034771464465,-0.9887099703365729,-32.582263999999995,7.135273197488485,-45.80354,-12.4107,-31.512055,0.20163920255295645,1.4730223436667147,-24.250346666666665,5.751510277973212,-37.3698,-14.18727,-22.369410000000002,-0.457272331118763,-0.5120436668742678,9.766448020415186,0.15156877645078742,9.275250534583959,10.030052496417953,9.777407715504157,-1.239239097212596,3.7435828615480613,0.24681968208229363,0.2540805855333321,0.039307757504085626,0.9674792296478514,0.14485701521301314,1.6682048728422878,2.4897923999140095,43.73423480407104,4.188823297273907,37.51658359873671,51.936369538247476,41.82315912835247,0.9544685055239528,-0.538060155178539,1007.6900000000002,0.017847087118378936,1007.65,1007.71,1007.69,-0.7156802958297297,-0.4003103548012555
