t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
10,cycling,-4.65063,-8.41823,1.51788,0.01269,0.08268,0.06275,11.54182,53.49663,16.72378,9.736473459328073,0.10456854689628235,57.22576209853129,1007.88,-1.8282154545454545,3.745575271400546,-7.01971,2.07535,-0.08139,-0.284804122941564,-2.022452872155057,-2.291509090909091,4.592193499064373,-8.49195,2.55888,0.12563,-0.4802809052951705,-1.782000134067911,6.013378181818182,4.11912039596761,0.79166,9.68052,9.30488,-0.3815808888665883,-2.1275275382669623,0.010343636363636366,0.18827438265854052,-0.37303,0.44597,0.01238,0.4799301184427663,4.254398903874629,-0.06144181818181818,0.13544776142987242,-0.37871,0.08268,-0.01115,-1.3900208643543093,1.985831937570556,-0.054660909090909086,0.07288377493716218,-0.1894,0.06275,-0.04652,-0.4583374765914918,0.1780297513032186,9.46977,8.505896610379178,-2.58377,27.60011,6.96725,1.1056501963876924,1.1544614697940565,40.40849636363637,9.901257167216974,27.45214,55.06963,38.23948,0.2995544928997359,-1.313372368751569,-15.9676,27.739471851233574,-44.1052,18.76265,-35.01815,0.3436818518575315,-2.1390412315885303,9.591159503891662,0.3533645320763229,8.834001843615384,9.826642555104973,9.736473459328073,-1.8914922892162396,2.048879870542387,0.18207874228265447,0.17376519144996605,0.03558589186742409,0.5853863916252239,0.1041400945841706,1.8041356250399203,2.341949894302344,53.153284394610615,2.701994129641574,49.15705494444617,57.22576209853129,52.940409248041334,0.27799522276164823,-1.0096969261476003,1007.9281818181818,0.03370999312323926,1007.88,1007.98,1007.92,0.17245133548675107,-1.3403221333363433
11,cycling,-5.11227,-8.21632,1.46262,-0.0288,0.02306,-0.11553,12.97972,53.41812,15.52012,9.786852208943385,0.12127812869598541,57.12129900857648,1007.87,-2.1018866666666667,3.694954842960216,-7.01971,2.07535,-2.279435,-0.07422025366230396,-2.0778239790764568,-2.7852433333333333,4.700681900352008,-8.49195,2.55888,-1.283725,-0.23847643985575342,-2.028468212663601,5.634148333333333,4.1413123200959845,0.79166,9.68052,6.971415,-0.1492252652979577,-2.2544874243825905,0.007081666666666669,0.17986787336736088,-0.37303,0.44597,0.00023999999999999976,0.5554509800255291,4.710715735300256,-0.0544,0.1314279863651574,-0.37871,0.08268,-0.009000000000000001,-1.5221289038964814,2.4002703150712223,-0.05973333333333333,0.07167904401926097,-0.1894,0.06275,-0.05677,-0.24165378643707916,-0.1105864214756227,9.762265833333334,8.173103754037562,-2.58377,27.60011,7.180680000000001,0.992130632205419,1.118734589812637,41.49263166666667,10.160060172558783,27.45214,55.06963,39.996610000000004,0.0907552660069139,-1.5724122730714416,-13.343623333333333,27.966922758023312,-44.1052,18.76265,-20.16689,0.11618120572363878,-2.2480593754263647,9.607467229312638,0.34162303217073214,8.834001843615384,9.826642555104973,9.744069698606369,-2.019888885380056,2.6325065731820496,0.1770120244837654,0.16660570563674804,0.03558589186742409,0.5853863916252239,0.10435432074022648,1.931164434491889,2.918714836540141,53.483952279107775,2.819425598250434,49.15705494444617,57.22576209853129,53.04801166669115,0.09817711298039894,-1.3362265044541768,1007.9233333333333,0.03626501778790248,1007.87,1007.98,1007.915,0.15757018920384,-1.2404871626095326
12,cycling,-4.8851,-8.29482,1.80601,0.02546,-0.01061,-0.0482,10.6078,54.59182,12.89162,9.794381703941296,0.05553398689091212,57.08753014430384,1007.86,-2.31598,3.6208886253423116,-7.01971,2.07535,-4.47748,0.09397057485418449,-2.0273283149273547,-3.209056923076923,4.752901878432418,-8.49195,2.55888,-2.69308,-0.04462663347012885,-2.1012184053476832,5.339676153846154,4.104697592587341,0.79166,9.68052,4.63795,0.03658068687376916,-2.2466325789340047,0.008495384615384616,0.17228579742274097,-0.37303,0.44597,0.01238,0.54163551725198,5.136627671875999,-0.051031538461538455,0.1264174733338021,-0.37871,0.08268,-0.01061,-1.6344983201680263,2.8879113695234495,-0.05884615384615385,0.06870196777124384,-0.1894,0.06275,-0.0482,-0.29308792352064,0.15952851528265136,9.827306923076923,7.828664255373098,-2.58377,27.60011,7.39411,0.9898400889616974,1.3813478221527993,42.500261538461544,10.383820151808976,27.45214,55.06963,41.75374,-0.07075566790616011,-1.65967009313499,-11.325527692307693,27.74734103872632,-44.1052,18.76265,-5.31563,-0.06771640172338254,-2.229910592849717,9.621845265822536,0.33116194614443606,8.834001843615384,9.826642555104973,9.751665937884665,-2.138165225725604,3.193121244167195,0.16766756005354594,0.16303216427901004,0.03558589186742409,0.5853863916252239,0.1041400945841706,2.0232991665832896,3.3661989938442525,53.761150576430545,2.8784781211431363,49.15705494444617,57.22576209853129,53.15561408534098,-0.0660499021091954,-1.4730107070555984,1007.9184615384615,0.038911470855113,1007.86,1007.98,1007.91,0.13691423968036656,-1.1759636629847012
13,cycling,-4.74803,-8.29093,2.0455,0.08015,0.0076,0.05039,8.78229,55.1953,10.60659,9.770740984991875,0.09497860074774737,56.887164731266054,1007.85,-2.489697857142857,3.5390393082960077,-7.01971,2.07535,-4.564055,0.2345349347000646,-1.9259895027487386,-3.5720478571428567,4.764142309660266,-8.49195,2.55888,-4.25085,0.11792695348027461,-2.083416946190949,5.1043778571428575,4.040744318464451,0.79166,9.68052,3.3417250000000003,0.19037485182785674,-2.170377626701148,0.013613571428571431,0.16663095892084134,-0.37303,0.44597,0.012535000000000001,0.44512971932996825,5.2734861484959765,-0.04684357142857143,0.12246463889046269,-0.37871,0.08268,-0.00873,-1.7482464137381126,3.3490497777599937,-0.051043571428571424,0.07217486123267605,-0.1894,0.06275,-0.04736,-0.299175109046887,-0.1561803891083519,9.752662857142857,7.526720934508987,-2.58377,27.60011,8.0882,1.049421194521647,1.7295602102341452,43.407050000000005,10.537613722301213,27.45214,55.1953,43.302040000000005,-0.20675794808421727,-1.6591330304885772,-9.758947857142857,27.29558796382617,-44.1052,18.76265,2.6454800000000005,-0.21937924224347558,-2.1439099242719495,9.63248067433463,0.3206490033183818,8.834001843615384,9.826642555104973,9.755469515984029,-2.2535305958851297,3.7523438955202404,0.16247549153170318,0.15783636068883308,0.03558589186742409,0.5853863916252239,0.09979726515569012,2.138267949064557,3.9068505847766044,53.98443730177594,2.8889924056535694,49.15705494444617,57.22576209853129,53.47887366372243,-0.21692969046840152,-1.4919814245890748,1007.9135714285715,0.04162232072366925,1007.85,1007.98,1007.91,0.1158226042715966,-1.137724898499724
14,cycling,-5.6436,-7.79366,1.87989,-0.08467,0.03189,-0.11669,14.85154,53.03734,12.14234,9.804353296760578,0.1476568220570929,56.40003630604151,1007.85,-2.699958,3.506181772906248,-7.01971,2.07535,-4.65063,0.3693635928971144,-1.827478565656149,-3.8534886666666663,4.718470927057176,-8.49195,2.55888,-5.80862,0.25917995216181483,-2.0090770315187427,4.889412000000001,3.9817723759871413,0.79166,9.68052,2.0455,0.32602243758786587,-2.064086465259124,0.007061333333333335,0.1625625324020033,-0.37303,0.44597,0.01238,0.5616472342055967,5.386128643623551,-0.04159466666666667,0.11974805437528689,-0.37871,0.08268,-0.00685,-1.8457061377651856,3.7274394473776433,-0.055420000000000004,0.07158506149030976,-0.1894,0.06275,-0.0482,-0.13325293377018346,-0.3503509913135846,10.092588000000001,7.371446727137858,-2.58377,27.60011,8.78229,0.8934788894750862,1.4535640091090114,44.049069333333335,10.454310770491126,27.45214,55.1953,44.85034,-0.34289652597702497,-1.5902892690083679,-8.298862,26.903700275148875,-44.1052,18.76265,10.60659,-0.3539994057662916,-2.0311277992867045,9.643938849163026,0.31215564284750325,8.834001843615384,9.826642555104973,9.75927309408339,-2.356503458662689,4.281112458564926,0.1614875802333958,0.15214304154207697,0.03558589186742409,0.5853863916252239,0.1041400945841706,2.2149204563521487,4.36556478921822,54.14547723539364,2.852914715128157,49.15705494444617,57.22576209853129,53.802133242103885,-0.3524629885227452,-1.4180932760152207,1007.9093333333333,0.04333699618227342,1007.85,1007.98,1007.91,0.17375537186353046,-1.1928174027593654
15,cycling,-5.42354,-7.97194,1.64093,0.01859,0.00273,-0.06058,15.27765,52.31854,14.42642,9.780555442310012,0.06342694537812774,56.3804736701502,1007.84,-2.870181875,3.455050689199256,-7.01971,2.07535,-4.69933,0.4885847431036131,-1.699107191185615,-4.110891875,4.6733078167485305,-8.49195,2.55888,-6.80114,0.38351177907301937,-1.9069577824479855,4.686381875,3.9315497636109837,0.79166,9.68052,1.962695,0.4473330174717788,-1.938922956440216,0.0077818750000000015,0.15707677113304605,-0.37303,0.44597,0.012535000000000001,0.5598350627544252,5.800222199319509,-0.038824375,0.11621710579593407,-0.37871,0.08268,-0.00206,-1.9440627399806134,4.192048024237745,-0.0557425,0.06916976984203432,-0.1894,0.06275,-0.05439,-0.12059099619742002,-0.15597306165499664,10.416654375,7.2385069344987345,-2.58377,27.60011,9.695045,0.7467189144842955,1.217498992278484,44.56591125,10.30924092789822,27.45214,55.1953,48.499375,-0.46327725433570754,-1.4794585532841986,-6.878531875,26.60512266248293,-44.1052,18.76265,11.374465,-0.4741341109572042,-1.901100668826122,9.652477386234715,0.3034988877233246,8.834001843615384,9.826642555104973,9.761926752600967,-2.4597697966148035,4.818232585507731,0.15535879055494156,0.14901453315183563,0.03558589186742409,0.5853863916252239,0.09979726515569012,2.298647441132218,4.803956453552252,54.28516451256593,2.812243727015144,49.15705494444617,57.22576209853129,55.091303456127044,-0.4723801216084839,-1.3107304518952005,1007.905,0.04531372124799939,1007.84,1007.98,1007.905,0.19652723477036427,-1.1922956449861135
16,cycling,-5.07774,-8.00215,1.62204,-0.04342,0.28965,0.34078,12.04913,52.94271,15.42018,9.615033119636147,0.4493477798988218,56.44372442648873,1007.84,-3.0000382352941175,3.3879130411106986,-7.01971,2.07535,-4.74803,0.5925650498453598,-1.549790907516764,-4.339789411764706,4.6222848763280355,-8.49195,2.55888,-7.79366,0.494738985586756,-1.7859293611264355,4.506126470588235,3.878579637728129,0.79166,9.68052,1.87989,0.5563546751294318,-1.7996001634167813,0.004770000000000002,0.15259507257772117,-0.37303,0.44597,0.01238,0.6321317708337127,6.163588809498863,-0.019502352941176467,0.13787332526314744,-0.37871,0.28965,0.00273,-0.6044150018524419,3.1861507300966,-0.03241764705882352,0.11719324850057554,-0.1894,0.34078,-0.0482,2.0344362744766102,6.2413640137332465,10.512682352941177,7.019828848272879,-2.58377,27.60011,10.6078,0.7155121058124916,1.3819466465503432,45.05866411764706,10.186540731935244,27.45214,55.1953,52.14841,-0.5716689265304328,-1.3560257183742261,-5.56684294117647,26.321891858258585,-44.1052,18.76265,12.14234,-0.5816943040386338,-1.7582622593452608,9.650274782317151,0.29400183045265976,8.834001843615384,9.826642555104973,9.75927309408339,-2.4903378677240533,5.097629096975691,0.1726522605163463,0.1609397019181654,0.03558589186742409,0.5853863916252239,0.1041400945841706,1.7612360883872744,2.0012863632490454,54.41213862514962,2.772814695558758,49.15705494444617,57.22576209853129,56.3804736701502,-0.5805613151098019,-1.1859709980713573,1007.9011764705882,0.04662112623879437,1007.84,1007.98,1007.9,0.2553042365614048,-1.2113573993412647
17,cycling,-5.56422,-7.99311,-0.55943,-0.27686,0.18782,0.50844,7.57635,52.09471,20.85707,9.755168558533471,0.608637039293535,56.62399896061299,1007.84,-3.1424927777777776,3.3418647943956743,-7.01971,2.07535,-4.816565000000001,0.690874399780439,-1.4009977459683294,-4.542751666666667,4.566202855397276,-8.49195,2.55888,-7.8828,0.5956805858000097,-1.6524211848622243,4.224706666666666,3.9476604728191638,-0.55943,9.68052,1.84295,0.5941742104931746,-1.6209817966941769,-0.010876111111111109,0.16224040648294624,-0.37303,0.44597,0.00023999999999999976,0.47177743898066543,4.373291060194197,-0.007984444444444442,0.14240363082872085,-0.37871,0.28965,0.0051649999999999995,-0.5818787352175062,2.4811386579444465,-0.0023699999999999954,0.17081527941713218,-0.1894,0.50844,-0.04736,2.11438480199931,4.681055679926918,10.34955277777778,6.845311826276611,-2.58377,27.60011,9.695045,0.7961348472397038,1.6110384804077769,45.449555555555555,10.020582949170308,27.45214,55.1953,52.12156,-0.6698794680118542,-1.2109231422887339,-4.098847777777777,26.284534543309046,-44.1052,20.85707,12.49578,-0.6672388544975106,-1.6070412565111833,9.65610221432917,0.2862932129100152,8.834001843615384,9.826642555104973,9.75722082630843,-2.585107971116064,5.613651605761144,0.196873637115079,0.1869174052046461,0.03558589186742409,0.608637039293535,0.10435432074022648,1.4501751943876493,0.6349504967870379,54.53501975489759,2.740078912788455,49.15705494444617,57.22576209853129,56.39007023417429,-0.6787194948268281,-1.0547303507272772,1007.8977777777777,0.04747204199580295,1007.84,1007.98,1007.895,0.3263613443174006,-1.212774933247077
18,cycling,-5.36982,-7.70416,-2.95308,0.11239,-0.48635,0.54751,5.71344,47.32678,28.3066,9.844273951104775,0.7409015013481887,55.44124011385387,1007.84,-3.25972052631579,3.2876613367060683,-7.01971,2.07535,-4.8851,0.7811227497490169,-1.2424726874483252,-4.709141578947369,4.496430812801864,-8.49195,2.55888,-7.79366,0.6878882260797533,-1.5085828284214144,3.8469284210526316,4.174907878724542,-2.95308,9.68052,1.80601,0.46005368438493055,-1.2818636037347602,-0.004388421052631577,0.160185302983179,-0.37303,0.44597,0.01238,0.35232976761197493,4.149659370231221,-0.03316157894736842,0.17662408764451498,-0.48635,0.28965,0.00273,-1.038335512732805,2.075860293338893,0.026571052631578954,0.20849693882364415,-0.1894,0.54751,-0.04652,1.7613861169374099,2.256580948358969,10.105546842105264,6.736935095404251,-2.58377,27.60011,8.78229,0.8848856662809235,1.7485529446188925,45.548356842105264,9.747774402181967,27.45214,55.1953,52.09471,-0.7163334381601485,-1.0547173338665534,-2.3932978947368424,26.603830961289844,-44.1052,28.3066,12.84922,-0.706828765287562,-1.4412229918919877,9.666005989948937,0.2815561573897933,8.834001843615384,9.844273951104775,9.75927309408339,-2.649486404200376,6.02987755801794,0.22550668260103213,0.22039574516250812,0.03558589186742409,0.7409015013481887,0.10456854689628235,1.325699954034715,0.33954273223625697,54.582715563263704,2.6709815512450343,49.15705494444617,57.22576209853129,56.3804736701502,-0.7449912511300089,-0.8856083322565934,1007.8947368421053,0.04800097464907601,1007.84,1007.98,1007.89,0.40063384773731786,-1.191729802667789
19,cycling,-6.11471,-7.06163,-2.3321,-0.57865,0.51334,0.45762,5.98739,51.64927,15.9651,9.627823588485615,0.8987601696225751,54.390995105394055,1007.84,-3.40247,3.2630331693218717,-7.01971,2.07535,-4.98142,0.8592204300064592,-1.0910401670693963,-4.826766,4.408004159064568,-8.49195,2.55888,-7.74891,0.7677305188433917,-1.3571252985687163,3.537977,4.292029190940489,-2.95308,9.68052,1.7234699999999998,0.4646654372460151,-1.196835138705587,-0.0331015,0.20198430192454897,-0.57865,0.44597,0.00023999999999999976,-0.7012169365512458,3.3647121374243634,-0.0058365,0.21092029013911492,-0.48635,0.51334,0.0051649999999999995,0.00860297413232466,2.1581093257162194,0.04812350000000001,0.22466238509501085,-0.1894,0.54751,-0.03609,1.4182041289532616,0.7167495120122344,9.899639,6.6215936848663635,-2.58377,27.60011,8.17932,0.9673469585620206,1.9200440981946978,45.8534025,9.585361615277792,27.45214,55.1953,51.87199,-0.8005809845281067,-0.9024576053629975,-1.475378,26.217639730073177,-44.1052,28.3066,12.87042,-0.7922419593475384,-1.2907031561378826,9.664096869875772,0.2741796046722447,8.834001843615384,9.844273951104775,9.75722082630843,-2.6791821180526565,6.308017392056845,0.2591693569521093,0.26207108975685883,0.03558589186742409,0.8987601696225751,0.11292333779613388,1.3034600098301274,0.46535423643209256,54.573129540370225,2.6000959794522505,49.15705494444617,57.22576209853129,55.91085689200204,-0.7483534935176399,-0.7669999531281243,1007.892,0.048297324759839326,1007.84,1007.98,1007.885,0.4743979950301692,-1.1507207439260572
20,cycling,-7.10374,-6.49719,-2.76205,-1.0655,0.87763,-0.54029,9.89983,50.78301,17.56261,10.015264354284414,1.4823757792813534,54.63850298737238,1007.84,-3.578720952380953,3.281366872723781,-7.10374,2.07535,-5.07774,0.8973998742987596,-0.9488635002641472,-4.90631,4.311826508530927,-8.49195,2.55888,-7.70416,0.8331080415078208,-1.2063992569738877,3.237975714285714,4.403459440840317,-2.95308,9.68052,1.64093,0.4710388492787969,-1.12982378962335,-0.08226333333333333,0.29918619337017094,-1.0655,0.44597,-0.0119,-1.9245686430034912,5.64277379400162,0.03623333333333333,0.28183379634694866,-0.48635,0.87763,0.0076,1.2068571792570109,3.622114998364132,0.02010380952380953,0.25384383399003785,-0.54029,0.54751,-0.04652,0.608352097680677,1.112168695483126,9.899648095238096,6.453931188262406,-2.58377,27.60011,8.78229,0.9872488022234872,2.147074894969029,46.088145714285716,9.404381496971283,27.45214,55.1953,51.64927,-0.875896781104111,-0.7411417831565917,-0.568807142857143,25.88929675492464,-44.1052,28.3066,12.89162,-0.8717006361865112,-1.138672076981662,9.680819131038087,0.2780072790833218,8.834001843615384,10.015264354284414,9.75927309408339,-2.517001860003928,6.084485353977987,0.31741728182493045,0.36945423136542416,0.03558589186742409,1.4823757792813534,0.12127812869598541,1.9179747564486858,3.874538139952456,54.576242561656045,2.5343002300788307,49.15705494444617,57.22576209853129,55.44124011385387,-0.7677891816915459,-0.6323091184747885,1007.8895238095238,0.048422741607350044,1007.84,1007.98,1007.88,0.5461081719027613,-1.093426530741364
21,cycling,-6.9886,-6.46705,-2.62583,-0.61684,0.71942,-0.66187,12.95807,48.42283,20.82969,9.877157933909936,1.1559102988121526,54.28220729511558,1007.85,-3.7337154545454543,3.283770580134871,-7.10374,2.07535,-5.0950050000000005,0.9459613616654018,-0.8133123722234825,-4.977252727272727,4.221047844342718,-8.49195,2.55888,-7.3828949999999995,0.894529435784272,-1.0564226154859604,2.971439090909091,4.475490925038716,-2.95308,9.68052,1.631485,0.5042217018099417,-1.084720857468073,-0.10656227272727273,0.31343185881968055,-1.0655,0.44597,-0.012310000000000001,-1.5901057053007612,3.5426369726191393,0.06728727272727272,0.3112290658048049,-0.48635,0.87763,0.01533,1.073078518175028,1.8940546207416158,-0.010894999999999993,0.28724319725460445,-0.66187,0.54751,-0.04736,0.05452760216760784,1.114234617802387,10.038667272727274,6.33205496210856,-2.58377,27.60011,9.341059999999999,0.9242787223129484,2.1500715363677894,46.19426772727273,9.191224635045954,27.45214,55.1953,51.216139999999996,-0.9265715504151417,-0.5828585485707878,0.40385181818181803,25.673959355982184,-44.1052,28.3066,13.65902,-0.9419578059352471,-0.9890703210248534,9.689743622077717,0.2745175548287637,8.834001843615384,10.015264354284414,9.761926752600967,-2.566032738641797,6.40316232778775,0.35553060077889503,0.40243552392280985,0.03558589186742409,1.4823757792813534,0.13446747537653916,1.5668854317395184,1.8465431550481652,54.56287732226784,2.474018131451786,49.15705494444617,57.22576209853129,55.03987155061313,-0.7645097561327987,-0.5284803944453571,1007.8877272727273,0.048001172424463,1007.84,1007.98,1007.875,0.625712757983391,-1.0020539438019345
22,cycling,-7.12508,-6.37852,-1.7011,-0.08758,0.14435,0.10816,18.14669,43.86112,23.33952,9.713188127839386,0.20051375139875072,52.89454980847176,1007.85,-3.8811660869565214,3.2852800372913267,-7.12508,2.07535,-5.11227,0.9906255467779179,-0.682493042753757,-5.038177391304347,4.134336932769947,-8.49195,2.55888,-7.06163,0.951279744933132,-0.9081213919418852,2.7682852173913046,4.4798223207601255,-2.95308,9.68052,1.62204,0.5704509715150239,-1.0290148982594964,-0.10573695652173913,0.3062511441824234,-1.0655,0.44597,-0.01272,-1.628916349101637,3.8245802389959853,0.07063782608695653,0.30449769521379605,-0.48635,0.87763,0.02306,1.0536622724928977,2.0140590648603456,-0.005718695652173906,0.28173485035182777,-0.66187,0.54751,-0.04652,-0.0016954350307621558,1.2208785098377695,10.39119,6.413320977634967,-2.58377,27.60011,9.89983,0.7652738755464156,1.5117107807472405,46.09282652173913,8.993072377033851,27.45214,55.1953,50.78301,-0.9039337658042803,-0.5270188273158234,1.4010547826086956,25.53550943642417,-44.1052,28.3066,14.42642,-1.0021972932112426,-0.8427730951353174,9.69076294841518,0.2682505098987483,8.834001843615384,10.015264354284414,9.75927309408339,-2.6261981033300086,6.804816679132691,0.348790737762367,0.39450929246327504,0.03558589186742409,1.4823757792813534,0.1476568220570929,1.6338827126935422,2.111595175164548,54.49034134340714,2.4420407164148177,49.15705494444617,57.22576209853129,54.63850298737238,-0.6737668810778027,-0.6162748800436232,1007.8860869565218,0.04755275830217397,1007.84,1007.98,1007.87,0.7001933902395274,-0.901473492818579
23,cycling,-7.52004,-6.11462,-0.08581,0.0584,0.02459,0.18167,20.62003,45.87948,14.56304,9.692623107399772,0.19240378634527958,52.36596658434656,1007.86,-4.0327858333333335,3.297806296751665,-7.52004,2.07535,-5.1599699999999995,1.019951398477675,-0.5616131180504916,-5.083029166666667,4.049427063867416,-8.49195,2.55888,-6.77941,0.9998989838346969,-0.76519799645124,2.6493645833333335,4.419916511408017,-2.95308,9.68052,1.56996,0.6411977321409801,-0.9267449965219794,-0.09889791666666668,0.30138760210759613,-1.0655,0.44597,-0.012310000000000001,-1.6949020696775636,4.08669877975819,0.06871916666666666,0.29795291959456877,-0.48635,0.87763,0.023825,1.0923831083604574,2.2389649459519383,0.002089166666666673,0.2781844077135301,-0.66187,0.54751,-0.03609,-0.07906198869154103,1.2326455223310129,10.817391666666666,6.610744581681544,-2.58377,27.60011,10.253815,0.6301224986221793,0.8228025916741027,46.08393708333333,8.79550610881859,27.45214,55.1953,49.60292,-0.9172554051801661,-0.41264818450751434,1.9494708333333335,25.118319089097696,-44.1052,28.3066,14.49473,-1.0678476990746613,-0.6841495367140887,9.69084045503954,0.2623544490352409,8.834001843615384,10.015264354284414,9.75722082630843,-2.6755660702749027,7.16985181682215,0.3422746147866551,0.3871559983556525,0.03558589186742409,1.4823757792813534,0.15577108001119555,1.6990219625758975,2.375273777706396,54.40182572844628,2.427409701114944,49.15705494444617,57.22576209853129,54.514749046383216,-0.5660000654099633,-0.7601316338078284,1007.8850000000001,0.04681136985644225,1007.84,1007.98,1007.865,0.7671019032202437,-0.7767320311946877
24,cycling,-7.64292,-6.05686,-1.83252,-0.21958,0.15409,-0.29897,18.69999,44.27646,17.98933,9.922595866828397,0.4016742030551626,51.31968949614368,1007.87,-4.177191199999999,3.3081266884488674,-7.64292,2.07535,-5.20767,1.0484014742207979,-0.4474948539591396,-5.121982399999999,3.9689481298610256,-8.49195,2.55888,-6.49719,1.0453658768175549,-0.6246574537884686,2.4700892000000003,4.418729187133371,-2.95308,9.68052,1.51788,0.6978634328749892,-0.8569792656391643,-0.1037252,0.2960275038477563,-1.0655,0.44597,-0.01272,-1.6577982426416151,4.117220247586189,0.072134,0.29217883541876655,-0.48635,0.87763,0.02459,1.0691610890978007,2.3416877053886895,-0.009953199999999994,0.2789042656050041,-0.66187,0.54751,-0.04652,0.009014138429259758,1.0242107685091888,11.1326956,6.660814053360321,-2.58377,27.60011,10.6078,0.5087955563893592,0.47493692838219764,46.011638000000005,8.617901987062073,27.45214,55.1953,48.42283,-0.9041861674516128,-0.3427407018348146,2.5910652,24.7978283135362,-44.1052,28.3066,14.56304,-1.1318253056027832,-0.5272980523376436,9.700110671511094,0.26097963341794334,8.834001843615384,10.015264354284414,9.75927309408339,-2.679546424059174,7.324559701285671,0.34465059831739536,0.3791905754963753,0.03558589186742409,1.4823757792813534,0.16388533796529817,1.7064719623038398,2.519456153993642,54.27854027915418,2.454951560255596,49.15705494444617,57.22576209853129,54.390995105394055,-0.44818830557923905,-0.9841584136093886,1007.8844,0.04592385001293324,1007.84,1007.98,1007.87,0.8167969888644621,-0.6448852222585827
25,cycling,-7.24935,-6.01255,-2.5434,-0.03923,0.16593,-0.209,17.76414,42.14392,23.36618,9.755650490100596,0.26972719143608787,51.35808632239329,1007.88,-4.295351153846154,3.2968106165460305,-7.64292,2.07535,-5.2887450000000005,1.0949446693910063,-0.32465289793207996,-5.156235,3.8926792242621278,-8.49195,2.55888,-6.48212,1.0882357036562242,-0.48623948176128723,2.2772626923076924,4.4396953203845495,-2.95308,9.68052,1.500185,0.7371483935898214,-0.7925200493551142,-0.10124461538461539,0.2903221960406165,-1.0655,0.44597,-0.02076,-1.7088387178539952,4.409550621186867,0.07574153846153846,0.2868660064726012,-0.48635,0.87763,0.026075,1.0415111190714719,2.4290172636546803,-0.01760884615384615,0.2760433257056134,-0.66187,0.54751,-0.04736,0.08280721520983585,1.018616023613368,11.387751153846153,6.6545603027958675,-2.58377,27.60011,11.07481,0.40644345624477995,0.279997376888591,45.862879615384614,8.477786312127236,27.45214,55.1953,47.874804999999995,-0.8558143412058566,-0.3496334246295087,3.390108076923077,24.63605498051813,-44.1052,28.3066,14.991610000000001,-1.183866708572546,-0.3814512090296526,9.70224681837992,0.2559386557481709,8.834001843615384,10.015264354284414,9.757461792091993,-2.744966260149765,7.745530407759617,0.34176892882196047,0.37181981837923234,0.03558589186742409,1.4823757792813534,0.17814456215528887,1.7566244386054146,2.7676420005155182,54.16621512697107,2.472601082222983,49.15705494444617,57.22576209853129,54.33660120025482,-0.3433647262477555,-1.14170447725789,1007.8842307692308,0.045004273301484224,1007.84,1007.98,1007.87,0.8425836146703118,-0.5273635745323497
