t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
10,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,0.01864,-0.00086,-0.03908,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.04330629977266587,29.32358092330502,1007.0640586145647,0.13764,0.0013420651922554318,0.13764,0.13764,0.13764,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.72896,0.0011888509092902897,9.72896,9.72896,9.72896,-0.22378431620191702,1.9588386639055433,-0.0032149999999999995,0.017344069591650052,-0.028,0.01864,-0.002545,-0.21891590135504846,-0.9052971590992058,-0.003748333333333333,0.01308218852740881,-0.02332,0.01137,-0.00159,-0.5314808842098205,-0.8402655791767953,-0.056528333333333326,0.020155677529338147,-0.08938,-0.03477,-0.05392,-0.7747819368447586,0.1164345328737942,-7.726008027450659,0.501447973161837,-8.572472233962264,-6.977026490566038,-7.682353611320754,-0.16017023684894746,0.23013418868304658,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.0606416186435518,0.018141970288478484,0.04330629977266587,0.09239552586570413,0.0555768590964547,1.2395891790360638,1.1998934023959247,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1007.0683092365475,0.02871435263384005,1007.0247125506073,1007.1087287449395,1007.0691700404857,-0.06795338537477656,-0.6374413314177205
11,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.00212,-0.00594,-0.05112,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.05150759555638372,29.32358092330502,1007.0640586145647,0.13764,0.0013420651922554318,0.13764,0.13764,0.13764,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.72896,0.0011888509092902897,9.72896,9.72896,9.72896,-0.22378431620191702,1.9588386639055433,-0.0030585714285714283,0.0158383052845219,-0.028,0.01864,-0.00212,-0.2649999647995608,-0.25677974584541874,-0.004061428571428572,0.01197104482848988,-0.02332,0.01137,-0.00232,-0.43105024679298864,-0.35743120740119566,-0.05575571428571429,0.018512735127602348,-0.08938,-0.03477,-0.05112,-0.9472917353907346,0.8540570798259154,-7.726008027450659,0.501447973161837,-8.572472233962264,-6.977026490566038,-7.682353611320754,-0.16017023684894746,0.23013418868304658,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.059336758202527796,0.01691728495801092,0.04330629977266587,0.09239552586570413,0.05345842029091395,1.4770123076083315,2.019607980776013,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1007.0683092365475,0.02871435263384005,1007.0247125506073,1007.1087287449395,1007.0691700404857,-0.06795338537477656,-0.6374413314177205
12,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,0.00121,-0.02041,-0.07093,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.07381799983743803,29.32358092330502,1007.0640586145647,0.13764,0.0013420651922554318,0.13764,0.13764,0.13764,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.72896,0.0011888509092902897,9.72896,9.72896,9.72896,-0.22378431620191702,1.9588386639055433,-0.002525,0.01474087902011662,-0.028,0.01864,-0.0021,-0.40856189186518327,0.22598379354208759,-0.006105,0.01249972456839407,-0.02332,0.01137,-0.00413,-0.07464109203337053,-1.2547896310214275,-0.0576525,0.017959497089681708,-0.08938,-0.03477,-0.054345000000000004,-0.5376238156573995,-0.1073683887715968,-7.726008027450659,0.501447973161837,-8.572472233962264,-6.977026490566038,-7.682353611320754,-0.16017023684894746,0.23013418868304658,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.06114691340689157,0.016477951703849733,0.04330629977266587,0.09239552586570413,0.0555768590964547,0.9926114550831165,0.40139788881550753,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1007.0683092365475,0.02871435263384005,1007.0247125506073,1007.1087287449395,1007.0691700404857,-0.06795338537477656,-0.6374413314177205
13,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.00022528656971770752,-0.004067799657534247,-0.05288711719418306,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.054919577274787634,29.32358092330502,1007.0640586145647,0.13764,0.0013420651922554318,0.13764,0.13764,0.13764,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.72896,0.0011888509092902897,9.72896,9.72896,9.72896,-0.22378431620191702,1.9588386639055433,-0.002525,0.01474087902011662,-0.028,0.01864,-0.0021,-0.40856189186518327,0.22598379354208759,-0.006105,0.01249972456839407,-0.02332,0.01137,-0.00413,-0.07464109203337053,-1.2547896310214275,-0.0576525,0.017959497089681708,-0.08938,-0.03477,-0.054345000000000004,-0.5376238156573995,-0.1073683887715968,-7.726008027450659,0.501447973161837,-8.572472233962264,-6.977026490566038,-7.682353611320754,-0.16017023684894746,0.23013418868304658,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.06114691340689157,0.016477951703849733,0.04330629977266587,0.09239552586570413,0.0555768590964547,0.9926114550831165,0.40139788881550753,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1007.0683092365475,0.02871435263384005,1007.0247125506073,1007.1087287449395,1007.0691700404857,-0.06795338537477656,-0.6374413314177205
14,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.02074,-0.01567,-0.0819,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.08592616888934361,29.32358092330502,1007.0640586145647,0.13764,0.0013420651922554318,0.13764,0.13764,0.13764,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.72896,0.0011888509092902897,9.72896,9.72896,9.72896,-0.22378431620191702,1.9588386639055433,-0.00454888888888889,0.015066418323911996,-0.028,0.01864,-0.00212,-0.08521349276906635,-0.6386720932509347,-0.007167777777777777,0.012119331435539027,-0.02332,0.01137,-0.00594,0.19111386813220615,-1.2322364876681584,-0.06034666666666667,0.018642757306793437,-0.08938,-0.03477,-0.05757,-0.1973779540347316,-1.0398459141108018,-7.726008027450659,0.501447973161837,-8.572472233962264,-6.977026490566038,-7.682353611320754,-0.16017023684894746,0.23013418868304658,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.0639001640160529,0.017487310572576027,0.04330629977266587,0.09239552586570413,0.05769529790199545,0.5450245169633915,-1.1186958697816864,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1007.0683092365475,0.02871435263384005,1007.0247125506073,1007.1087287449395,1007.0691700404857,-0.06795338537477656,-0.6374413314177205
15,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.00022528656971770752,-0.004067799657534247,-0.05288711719418306,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.054919577274787634,29.32358092330502,1007.0640586145647,0.13764,0.0013420651922554318,0.13764,0.13764,0.13764,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.72896,0.0011888509092902897,9.72896,9.72896,9.72896,-0.22378431620191702,1.9588386639055433,-0.00454888888888889,0.015066418323911996,-0.028,0.01864,-0.00212,-0.08521349276906635,-0.6386720932509347,-0.007167777777777777,0.012119331435539027,-0.02332,0.01137,-0.00594,0.19111386813220615,-1.2322364876681584,-0.06034666666666667,0.018642757306793437,-0.08938,-0.03477,-0.05757,-0.1973779540347316,-1.0398459141108018,-7.726008027450659,0.501447973161837,-8.572472233962264,-6.977026490566038,-7.682353611320754,-0.16017023684894746,0.23013418868304658,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.0639001640160529,0.017487310572576027,0.04330629977266587,0.09239552586570413,0.05769529790199545,0.5450245169633915,-1.1186958697816864,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1007.0683092365475,0.02871435263384005,1007.0247125506073,1007.1087287449395,1007.0691700404857,-0.06795338537477656,-0.6374413314177205
16,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,0.01775,-0.01392,-0.02683,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.0350525006240639,29.32358092330502,1007.0640586145647,0.13764,0.0013420651922554318,0.13764,0.13764,0.13764,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.72896,0.0011888509092902897,9.72896,9.72896,9.72896,-0.22378431620191702,1.9588386639055433,-0.0023190000000000003,0.01585872381722789,-0.028,0.01864,-0.0021,-0.2081820018454002,-0.9255170373318451,-0.007843,0.011624011594778955,-0.02332,0.01137,-0.00993,0.3780670375324014,-1.0011131038259766,-0.056995,0.0205249156176368,-0.08938,-0.02683,-0.054345000000000004,-0.14144145448188608,-0.9993879227958514,-7.726008027450659,0.501447973161837,-8.572472233962264,-6.977026490566038,-7.682353611320754,-0.16017023684894746,0.23013418868304658,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.06101539767685401,0.018842673681930912,0.0350525006240639,0.09239552586570413,0.0555768590964547,0.4572115002596006,-0.8905957752572756,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1007.0683092365475,0.02871435263384005,1007.0247125506073,1007.1087287449395,1007.0691700404857,-0.06795338537477656,-0.6374413314177205
17,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.00022528656971770752,-0.004067799657534247,-0.05288711719418306,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.054919577274787634,29.32358092330502,1007.0640586145647,0.13764,0.0013420651922554318,0.13764,0.13764,0.13764,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.72896,0.0011888509092902897,9.72896,9.72896,9.72896,-0.22378431620191702,1.9588386639055433,-0.0023190000000000003,0.01585872381722789,-0.028,0.01864,-0.0021,-0.2081820018454002,-0.9255170373318451,-0.007843,0.011624011594778955,-0.02332,0.01137,-0.00993,0.3780670375324014,-1.0011131038259766,-0.056995,0.0205249156176368,-0.08938,-0.02683,-0.054345000000000004,-0.14144145448188608,-0.9993879227958514,-7.726008027450659,0.501447973161837,-8.572472233962264,-6.977026490566038,-7.682353611320754,-0.16017023684894746,0.23013418868304658,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.06101539767685401,0.018842673681930912,0.0350525006240639,0.09239552586570413,0.0555768590964547,0.4572115002596006,-0.8905957752572756,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1007.0683092365475,0.02871435263384005,1007.0247125506073,1007.1087287449395,1007.0691700404857,-0.06795338537477656,-0.6374413314177205
18,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.00022528656971770752,-0.004067799657534247,-0.05288711719418306,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.054919577274787634,29.32358092330502,1007.0640586145647,0.13764,0.0013420651922554318,0.13764,0.13764,0.13764,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.72896,0.0011888509092902897,9.72896,9.72896,9.72896,-0.22378431620191702,1.9588386639055433,-0.0023190000000000003,0.01585872381722789,-0.028,0.01864,-0.0021,-0.2081820018454002,-0.9255170373318451,-0.007843,0.011624011594778955,-0.02332,0.01137,-0.00993,0.3780670375324014,-1.0011131038259766,-0.056995,0.0205249156176368,-0.08938,-0.02683,-0.054345000000000004,-0.14144145448188608,-0.9993879227958514,-7.726008027450659,0.501447973161837,-8.572472233962264,-6.977026490566038,-7.682353611320754,-0.16017023684894746,0.23013418868304658,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.06101539767685401,0.018842673681930912,0.0350525006240639,0.09239552586570413,0.0555768590964547,0.4572115002596006,-0.8905957752572756,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1007.0683092365475,0.02871435263384005,1007.0247125506073,1007.1087287449395,1007.0691700404857,-0.06795338537477656,-0.6374413314177205
19,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.00022528656971770752,-0.004067799657534247,-0.05288711719418306,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.054919577274787634,29.32358092330502,1007.0640586145647,0.13764,0.0013420651922554318,0.13764,0.13764,0.13764,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.72896,0.0011888509092902897,9.72896,9.72896,9.72896,-0.22378431620191702,1.9588386639055433,-0.0023190000000000003,0.01585872381722789,-0.028,0.01864,-0.0021,-0.2081820018454002,-0.9255170373318451,-0.007843,0.011624011594778955,-0.02332,0.01137,-0.00993,0.3780670375324014,-1.0011131038259766,-0.056995,0.0205249156176368,-0.08938,-0.02683,-0.054345000000000004,-0.14144145448188608,-0.9993879227958514,-7.726008027450659,0.501447973161837,-8.572472233962264,-6.977026490566038,-7.682353611320754,-0.16017023684894746,0.23013418868304658,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.06101539767685401,0.018842673681930912,0.0350525006240639,0.09239552586570413,0.0555768590964547,0.4572115002596006,-0.8905957752572756,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1007.0683092365475,0.02871435263384005,1007.0247125506073,1007.1087287449395,1007.0691700404857,-0.06795338537477656,-0.6374413314177205
20,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.00022528656971770752,-0.004067799657534247,-0.05288711719418306,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.054919577274787634,29.32358092330502,1007.0640586145647,0.13764,0.0013420651922554318,0.13764,0.13764,0.13764,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.72896,0.0011888509092902897,9.72896,9.72896,9.72896,-0.22378431620191702,1.9588386639055433,-0.0023190000000000003,0.01585872381722789,-0.028,0.01864,-0.0021,-0.2081820018454002,-0.9255170373318451,-0.007843,0.011624011594778955,-0.02332,0.01137,-0.00993,0.3780670375324014,-1.0011131038259766,-0.056995,0.0205249156176368,-0.08938,-0.02683,-0.054345000000000004,-0.14144145448188608,-0.9993879227958514,-7.726008027450659,0.501447973161837,-8.572472233962264,-6.977026490566038,-7.682353611320754,-0.16017023684894746,0.23013418868304658,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.06101539767685401,0.018842673681930912,0.0350525006240639,0.09239552586570413,0.0555768590964547,0.4572115002596006,-0.8905957752572756,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1007.0683092365475,0.02871435263384005,1007.0247125506073,1007.1087287449395,1007.0691700404857,-0.06795338537477656,-0.6374413314177205
21,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.00022528656971770752,-0.004067799657534247,-0.05288711719418306,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.054919577274787634,29.32358092330502,1007.0640586145647,0.13764,0.0013420651922554318,0.13764,0.13764,0.13764,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.72896,0.0011888509092902897,9.72896,9.72896,9.72896,-0.22378431620191702,1.9588386639055433,-0.0023190000000000003,0.01585872381722789,-0.028,0.01864,-0.0021,-0.2081820018454002,-0.9255170373318451,-0.007843,0.011624011594778955,-0.02332,0.01137,-0.00993,0.3780670375324014,-1.0011131038259766,-0.056995,0.0205249156176368,-0.08938,-0.02683,-0.054345000000000004,-0.14144145448188608,-0.9993879227958514,-7.726008027450659,0.501447973161837,-8.572472233962264,-6.977026490566038,-7.682353611320754,-0.16017023684894746,0.23013418868304658,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.06101539767685401,0.018842673681930912,0.0350525006240639,0.09239552586570413,0.0555768590964547,0.4572115002596006,-0.8905957752572756,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1007.0683092365475,0.02871435263384005,1007.0247125506073,1007.1087287449395,1007.0691700404857,-0.06795338537477656,-0.6374413314177205
22,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.00022528656971770752,-0.004067799657534247,-0.05288711719418306,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.054919577274787634,29.32358092330502,1007.0640586145647,0.13764,0.0013420651922554318,0.13764,0.13764,0.13764,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.72896,0.0011888509092902897,9.72896,9.72896,9.72896,-0.22378431620191702,1.9588386639055433,-0.0023190000000000003,0.01585872381722789,-0.028,0.01864,-0.0021,-0.2081820018454002,-0.9255170373318451,-0.007843,0.011624011594778955,-0.02332,0.01137,-0.00993,0.3780670375324014,-1.0011131038259766,-0.056995,0.0205249156176368,-0.08938,-0.02683,-0.054345000000000004,-0.14144145448188608,-0.9993879227958514,-7.726008027450659,0.501447973161837,-8.572472233962264,-6.977026490566038,-7.682353611320754,-0.16017023684894746,0.23013418868304658,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.06101539767685401,0.018842673681930912,0.0350525006240639,0.09239552586570413,0.0555768590964547,0.4572115002596006,-0.8905957752572756,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1007.0683092365475,0.02871435263384005,1007.0247125506073,1007.1087287449395,1007.0691700404857,-0.06795338537477656,-0.6374413314177205
23,uni,0.12096119096509239,0.1352067181069959,9.750013237410073,-0.00022528656971770752,-0.004067799657534247,-0.05288711719418306,-7.797087360496015,3.8807661485826004,-27.851247795431973,9.751730343375366,0.054919577274787634,29.32358092330502,1007.0640586145647,0.13764,0.0013420651922554318,0.13764,0.13764,0.13764,0.2337913319967828,1.2869793673787404,0.13475025827347822,0.0015497933814862194,0.13109739754098362,0.13762823770491805,0.13486780225409836,-0.4390261678154208,2.4182353346679415,9.72896,0.0011888509092902897,9.72896,9.72896,9.72896,-0.22378431620191702,1.9588386639055433,-0.0023190000000000003,0.01585872381722789,-0.028,0.01864,-0.0021,-0.2081820018454002,-0.9255170373318451,-0.007843,0.011624011594778955,-0.02332,0.01137,-0.00993,0.3780670375324014,-1.0011131038259766,-0.056995,0.0205249156176368,-0.08938,-0.02683,-0.054345000000000004,-0.14144145448188608,-0.9993879227958514,-7.726008027450659,0.501447973161837,-8.572472233962264,-6.977026490566038,-7.682353611320754,-0.16017023684894746,0.23013418868304658,6.143248952080165,1.404404309900704,4.306856206896551,7.796502985702271,6.249900155592935,-0.04049628437307371,0.005824555461931592,-27.26636042105014,0.5472277541924776,-27.996077678100264,-26.49879604221636,-27.286976890941073,0.19544280598774513,-0.0004751257443954484,9.751648583637113,0.0011898683101039679,9.748727744304361,9.754153163859472,9.751699372387073,-0.23265437065447425,1.9704941215128733,0.06101539767685401,0.018842673681930912,0.0350525006240639,0.09239552586570413,0.0555768590964547,0.4572115002596006,-0.8905957752572756,29.644680901024294,0.3961526999165493,29.081378165033378,30.115953634111428,29.693907989297742,-0.10501646544650385,-0.10136761525845814,1007.0683092365475,0.02871435263384005,1007.0247125506073,1007.1087287449395,1007.0691700404857,-0.06795338537477656,-0.6374413314177205
