t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
10,gym,2.58016,-9.42524,0.46596,0.28581,-0.15421,-1.05793,4.66731,51.58368,-13.33775,9.783122886113617,1.106654401834647,53.484160272374105,1007.26,-0.4957609090909092,3.2872339813267164,-7.45274,2.64823,-0.06815,-0.9528774111589249,0.32570481968231646,-4.898363636363637,6.423777887631658,-11.13246,4.55504,-9.25505,0.6922286951900373,-1.416637765674459,3.9652054545454547,3.4837684095512538,0.18676,8.62685,1.85341,0.41897687072064743,-1.8088125602327136,0.033378181818181814,0.21366298733370653,-0.27332,0.46859,0.00293,0.7052457040900483,0.5206312879186162,-0.2450209090909091,0.5571656449468962,-1.62299,0.40734,-0.15421,-1.6510421753921294,3.3747977153713435,-0.3122927272727273,0.5549757910952677,-1.2851,0.47897,-0.23876,-0.4508289054611404,-0.5260333643101399,11.915433636363638,14.5617319927825,-9.4035,36.93897,9.34059,0.27268062778881547,-0.9620271450374377,15.655438181818182,28.808949619951022,-23.98752,51.58368,24.91003,-0.38623300008489664,-1.6435118646667992,-25.133506363636364,9.684901581153284,-42.60827,-13.33775,-20.61044,-0.5893599325069049,-0.9360724476000044,9.875786689749093,0.93917642229886,7.983896377840835,11.816068651971348,9.767377259008684,0.18178969609945678,2.3835482349039503,0.7227618998712277,0.5138132175547712,0.13454376314047412,1.6657570658712513,0.4726851899520441,0.5628033799832869,-0.9476726151421246,45.196347336067674,3.075049883904529,41.622043554895285,53.484160272374105,44.68475572784414,2.1150072368135735,5.932071021170818,1007.26,0.0,1007.26,1007.26,1007.26,0.0,-3.0
11,gym,3.09429,-9.43767,1.56427,0.72683,-0.29864,-0.31764,12.75336,50.90168,-21.42934,10.054411283904194,0.8475628991998174,56.68197095150803,1007.26,-0.19659000000000007,3.3011499265834354,-7.45274,3.09429,0.5987450000000001,-1.0267086177525206,0.43565088538586694,-5.2766391666666665,6.263439493944142,-11.13246,4.55504,-9.340145,0.8427135198786898,-1.1186165002837931,3.7651275,3.3931822033444035,0.18676,8.62685,1.70884,0.5786149833192525,-1.5810732209640257,0.09116583333333332,0.2856127692733112,-0.27332,0.72683,0.00463,1.0856717637952655,1.0061103162566623,-0.24948916666666665,0.5314620470578109,-1.62299,0.40734,-0.16198,-1.6678251113190357,3.7147537117644243,-0.31273833333333334,0.5291509062611248,-1.2851,0.47897,-0.24778,-0.46119894606172207,-0.24939050235782298,11.985260833333333,13.886173623225144,-9.4035,36.93897,11.046975,0.2625833016084976,-0.7104204436157672,18.592625,29.292146864887773,-23.98752,51.58368,30.526505,-0.5002038015820134,-1.4889087088439152,-24.824825833333332,9.295896605874947,-42.60827,-13.33775,-21.01989,-0.7075696615202325,-0.6335841873048184,9.890672072595352,0.8969529921901849,7.983896377840835,11.816068651971348,9.77525007256115,0.12738062555085922,2.7191062893625118,0.7331619831486104,0.4912245898112152,0.13454376314047412,1.6657570658712513,0.6601240445759308,0.5004295177639715,-0.7867181918873946,46.153482637354365,4.426013719538196,41.622043554895285,56.68197095150803,45.03610362809475,1.747747533735859,2.460761630668268,1007.26,0.0,1007.26,1007.26,1007.26,0.0,-3.0
12,gym,2.44282,-9.62892,0.34234,0.21671,-0.24904,-0.32419,20.26136,45.07959,-8.38054,9.939852443291098,0.4626913677604111,50.12908930261251,1007.26,0.006441538461538405,3.2442783081754003,-7.45274,3.09429,1.26564,-1.1456554902769962,0.6875715536738111,-5.6114299999999995,6.117070799290567,-11.13246,4.55504,-9.42524,0.975494399405362,-0.8193311699896205,3.501836153846154,3.3845829883176117,0.18676,8.62685,1.56427,0.7009031658393522,-1.3702497697549398,0.10082307692307692,0.2756613442972075,-0.27332,0.72683,0.00633,0.9751861977905552,0.9567226365913298,-0.24945461538461536,0.5088361858466073,-1.62299,0.40734,-0.16975,-1.7158333715918341,4.141634644118661,-0.31361923076923076,0.5066333775104956,-1.2851,0.47897,-0.2568,-0.4682165880598337,0.008132723906788897,12.621883846153846,13.491692070395603,-9.4035,36.93897,12.75336,0.11376297843583791,-0.6971144901830826,20.63008384615385,28.991265583016418,-23.98752,51.58368,36.14298,-0.6402879506268853,-1.308048903155727,-23.559880769230766,10.000683514761592,-42.60827,-8.38054,-20.61044,-0.5262113049958128,-0.4851202544675547,9.894455178033487,0.8588754288080299,7.983896377840835,11.816068651971348,9.783122886113617,0.11538097421479263,3.097609658127939,0.7123565511956719,0.47625664210520513,0.13454376314047412,1.6657570658712513,0.4726851899520441,0.632677493523062,-0.5620011689554577,46.45929853468192,4.37869098150379,41.622043554895285,56.68197095150803,45.38745152834536,1.4551958223850097,1.480802851312348,1007.26,0.0,1007.26,1007.26,1007.26,0.0,-3.0
13,gym,2.61157,-9.29919,1.08277,0.23166,0.00875,0.01445,15.89315,44.32709,6.96831,9.719445632025522,0.23227509681410102,47.602946012265875,1007.27,0.1925221428571428,3.1938165174555633,-7.45274,3.09429,1.844275,-1.2497043255732567,0.9390744640369227,-5.874841428571429,5.959161257775043,-11.13246,4.55504,-9.362214999999999,1.0950156885907132,-0.5148583980030544,3.3290457142857144,3.3154500055433114,0.18676,8.62685,1.54738,0.8272124289545527,-1.1321641746007436,0.11016857142857142,0.2671452623532789,-0.27332,0.72683,0.01462,0.86440176713436,0.9041652415839696,-0.2310114285714286,0.49372046558377924,-1.62299,0.40734,-0.16198,-1.8295630182699014,4.607622641868114,-0.29018571428571427,0.49459152959735425,-1.2851,0.47897,-0.24778,-0.5983579977246949,0.16174419950150973,12.855545714285714,12.991849134559898,-9.4035,36.93897,14.323255,0.0545739892787534,-0.5145166952292496,22.322727142857143,28.564851025338392,-23.98752,51.58368,36.92273,-0.7663995912558255,-1.1020627867341577,-21.379295714285714,12.605142919415995,-42.60827,6.96831,-20.521735,0.42342324533416775,0.8931734449338183,9.881954496175776,0.8265053691974762,7.983896377840835,11.816068651971348,9.77525007256115,0.17007254585200826,3.441974109018168,0.6780650187398454,0.4752214175323285,0.13454376314047412,1.6657570658712513,0.4676882788562276,0.7408021513470552,-0.45858146869473676,46.54098764022363,4.217999184370172,41.622043554895285,56.68197095150803,45.49085191974599,1.4174320971300205,1.5808435916013082,1007.2607692307691,0.002773500981118368,1007.26,1007.27,1007.26,3.6055512755978514,12.999999939960178
14,gym,2.84342,-9.41469,1.28393,0.3022,-0.25831,-0.63659,5.14603,48.57277,7.84683,9.918160179055388,0.7505302953245792,49.47088387407991,1007.26,0.3692486666666666,3.1528310044757886,-7.45274,3.09429,2.42291,-1.3382899382591695,1.176561664675783,-6.1108313333333335,5.814673538505674,-11.13246,4.55504,-9.41469,1.2044457029408766,-0.21387160588675924,3.1927046666666663,3.238191500074577,0.18676,8.62685,1.53049,0.9404427059839353,-0.8840243302669268,0.12297066666666666,0.26215907800054383,-0.27332,0.72683,0.02291,0.703210988275324,0.6516483046585156,-0.23283133333333333,0.4758131541277021,-1.62299,0.40734,-0.16975,-1.8639208820201008,4.987222946655713,-0.3132793333333333,0.48492019634260686,-1.2851,0.47897,-0.2568,-0.4481110726769177,0.014271614056520448,12.341578,12.676525159116638,-9.4035,36.93897,12.75336,0.17584317146352366,-0.4359143005644407,24.07273,28.347948254426257,-23.98752,51.58368,37.70248,-0.8686579996395902,-0.9021257465259163,-19.43088733333333,14.299818081331594,-42.60827,7.84683,-20.43303,0.4951943964581869,0.18303663256442967,9.88436820836775,0.7964953632020862,7.983896377840835,11.816068651971348,9.783122886113617,0.16403488180362305,3.810485429246123,0.6828960371788277,0.4583168959107567,0.13454376314047412,1.6657570658712513,0.4726851899520441,0.7222557859756172,-0.3000984190850143,46.73631405581405,4.134365803527367,41.622043554895285,56.68197095150803,45.594252311146626,1.2479923902764927,1.1979806973044396,1007.2607142857142,0.0026726124191180376,1007.26,1007.27,1007.26,3.741657386750828,14.0000000208315
15,gym,2.28279,-9.27361,0.82808,-0.01123,-0.05847,-0.17916,2.02686,45.91989,8.38223,9.586276081075487,0.18879396017881503,46.72265230960888,1007.26,0.488845,3.083262284293483,-7.45274,3.09429,2.35285,-1.437671456397245,1.48699519992747,-6.308505,5.672882676206163,-11.13246,4.55504,-9.35694,1.3053548716796235,0.0859624069421649,3.044915625,3.1837542082369126,0.18676,8.62685,1.41304,1.0428093726727616,-0.6451228443778437,0.114583125,0.2554822310512351,-0.27332,0.72683,0.01462,0.803952265199884,0.871178295099808,-0.22193374999999999,0.4617413391625951,-1.62299,0.40734,-0.16198,-1.9623088492273748,5.482625321925518,-0.304896875,0.46967578188531645,-1.2851,0.47897,-0.24778,-0.5153375377357292,0.2350188641657395,11.696908125,12.515227740614879,-9.4035,36.93897,11.046975,0.3030452795097602,-0.4239248734123461,25.438177500000002,27.926037591419114,-23.98752,51.58368,38.914699999999996,-0.9712781612990158,-0.6843044807252385,-17.6925675,15.466110397767325,-42.60827,8.38223,-19.838155,0.41784830068136025,-0.40721681855658504,9.865737450411983,0.773087891705096,7.983896377840835,11.816068651971348,9.77525007256115,0.24411139384285985,4.062132750589272,0.6520146573663268,0.4596839194977017,0.13454376314047412,1.6657570658712513,0.4676882788562276,0.7978281444821531,-0.22784179427048912,46.73546019667623,3.994178291308267,41.622043554895285,56.68197095150803,45.659606234438336,1.280223581801402,1.4625871745808399,1007.2606666666667,0.0025819888974666074,1007.26,1007.27,1007.26,3.872983346033674,15.000000052905866
16,gym,2.59089,-10.2922,0.44535,0.19362,-0.80285,0.22669,0.22327,42.23758,12.36868,10.62263754698427,0.8564141422232587,44.01189905800135,1007.26,0.6124947058823529,3.028575063481005,-7.45274,3.09429,2.42291,-1.5255173633670103,1.7714375758875869,-6.54284,5.577075143809701,-11.13246,4.55504,-9.41469,1.3943295829619557,0.3656293779048924,2.892,3.1464721327365193,0.18676,8.62685,1.29559,1.1297882144597808,-0.41750489968001203,0.11923235294117646,0.24811123046250375,-0.27332,0.72683,0.02291,0.7546084298554364,0.9744769449640682,-0.25610529411764704,0.4687542565555758,-1.62299,0.40734,-0.16975,-1.630167162804526,3.809927958922601,-0.2736270588235294,0.4726846255137339,-1.2851,0.47897,-0.23876,-0.5945327145982655,0.16648985557811136,11.021988235294117,12.43323285150891,-9.4035,36.93897,9.34059,0.41643905888922517,-0.41804818997767046,26.426377647058825,27.34452914398087,-23.98752,51.58368,40.12692,-1.0683314408317581,-0.4496892908597109,-15.924258823529412,16.655572639163772,-42.60827,12.36868,-19.24328,0.36509295619315874,-0.7450056328692426,9.91026098550447,0.770720896818984,7.983896377840835,11.816068651971348,9.783122886113617,0.09948965996204356,3.5595893086688593,0.6640381564755582,0.44783933642945667,0.13454376314047412,1.6657570658712513,0.4726851899520441,0.7175824229975386,-0.22656353369639615,46.57525071793064,3.9233543389801877,41.622043554895285,56.68197095150803,45.594252311146626,1.3710592331686535,1.7149962164089239,1007.260625,0.0024999999999954824,1007.26,1007.27,1007.26,3.9999999994860573,16.000000169176445
17,gym,2.75738,-8.67199,1.46818,0.22263,0.31238,-1.1018,-0.50857,42.71157,5.51495,9.21748922087246,1.1666655996042739,43.06914822482911,1007.25,0.7316549999999999,2.9813263767959746,-7.45274,3.09429,2.432865,-1.6043935567773713,2.042101297093971,-6.661126111111112,5.433781617882423,-11.13246,4.55504,-9.35694,1.4779596061494624,0.6573436421703349,2.812898888888889,3.0709188868344177,0.18676,8.62685,1.381885,1.2157078382762718,-0.16937644693864704,0.12497666666666667,0.2419338810744884,-0.27332,0.72683,0.10705999999999999,0.6854068861022279,1.0183902107683565,-0.22452277777777777,0.4740879902297308,-1.62299,0.40734,-0.16198,-1.5832525575260221,3.6259179948059246,-0.3196366666666667,0.4983890868057394,-1.2851,0.47897,-0.24778,-0.46499620005436093,-0.4163087453547187,10.381401666666667,12.364398414805235,-9.4035,36.93897,7.24331,0.5169452063404754,-0.3881069619182744,27.331110555555554,26.804352287318714,-23.98752,51.58368,40.90891,-1.1587836993236893,-0.21519370910602,-14.733191666666666,16.930018130867342,-42.60827,12.36868,-18.05258,0.221302959427625,-1.0074229116335403,9.871773665247137,0.7653311855889988,7.983896377840835,11.816068651971348,9.77525007256115,0.21571900620197293,3.308596346249571,0.6919619033160423,0.45033061352785225,0.13454376314047412,1.6657570658712513,0.6116077426383116,0.5417952565129571,-0.5972642894046251,46.380467246091676,3.8948923732243297,41.622043554895285,56.68197095150803,45.49085191974599,1.429868235455053,1.8741744922811459,1007.2599999999999,0.0035355339059292908,1007.25,1007.27,1007.26,-2.454496016741829e-10,8.00000002785976
18,gym,2.19336,-9.62098,1.20017,-0.24719,-0.45832,-0.13397,-2.57112,39.59405,11.20711,9.940547886253553,0.5376877155003636,41.2298286196899,1007.25,0.8085868421052631,2.9166699833639296,-7.45274,3.09429,2.42291,-1.6883497741268525,2.363868702891975,-6.816907894736842,5.324165814314722,-11.13246,4.55504,-9.41469,1.5616207571968257,0.9445086636671471,2.7280184210526315,3.0072434133480357,0.18676,8.62685,1.29559,1.2997544222099295,0.0764343613856469,0.10538894736842105,0.2501402028395439,-0.27332,0.72683,0.02291,0.640482227765811,0.7583786670330819,-0.23682789473684207,0.46384231163401674,-1.62299,0.40734,-0.16975,-1.5051313012733716,3.540260019487323,-0.30986473684210525,0.48621648018562014,-1.2851,0.47897,-0.23876,-0.533827472128466,-0.254506326841094,9.699689999999999,12.378004351611413,-9.4035,36.93897,5.14603,0.5971509309444173,-0.36902697440698434,27.97652842105263,26.200626678089268,-23.98752,51.58368,40.12692,-1.2404045416433247,0.023650445549151716,-13.367912631578948,17.496217427749865,-42.60827,12.36868,-16.86188,0.12828897215613222,-1.184944058257978,9.87539336108958,0.7439355540154619,7.983896377840835,11.816068651971348,9.783122886113617,0.20410828698604497,3.5993794773044425,0.6838422092204803,0.43907150208521495,0.13454376314047412,1.6657570658712513,0.5376877155003636,0.6077889888537215,-0.42955571262946746,46.10938100259684,3.9653077726000965,41.2298286196899,56.68197095150803,45.38745152834536,1.3649163978467838,1.8036582306101043,1007.2594444444444,0.004161761818972004,1007.25,1007.27,1007.26,-0.46469796885307574,4.302954795216132
19,gym,2.59671,-10.10249,0.35278,-0.21312,-0.87673,-0.53035,-0.01995,43.03469,11.852,10.436841512287135,1.0465881471715606,44.636922445421796,1007.25,0.8979929999999999,2.8668969421366777,-7.45274,3.09429,2.432865,-1.764200649668623,2.6556594915601135,-6.981187,5.2339813084738545,-11.13246,4.55504,-9.419965000000001,1.6383168656447997,1.220532836149345,2.6092565,2.9748321733047747,0.18676,8.62685,1.28976,1.3679759922470198,0.29455112142316053,0.0894635,0.2536717451493273,-0.27332,0.72683,0.01462,0.672176459259013,0.6283970877479876,-0.268823,0.4736029533058256,-1.62299,0.40734,-0.17108,-1.2504184503917632,2.3384774569048243,-0.32088900000000004,0.47580952870815196,-1.2851,0.47897,-0.24778,-0.4650635272033717,-0.22511109223308778,9.213708,12.242328817749977,-9.4035,36.93897,4.90667,0.6844505502162177,-0.27222382628959807,28.729436500000002,25.723143284715068,-23.98752,51.58368,40.90891,-1.320383175904067,0.2568420590911065,-12.106917,17.93901808982018,-42.60827,12.36868,-16.147354999999997,0.03987463253836898,-1.2999335314232112,9.903465768649458,0.7348965118217684,7.983896377840835,11.816068651971348,9.790082376259504,0.09809705428448076,3.465599347489603,0.7019795061180343,0.43499022951553706,0.13454376314047412,1.6657570658712513,0.6441090054124714,0.4835394624796746,-0.5806003551065765,46.03575807473809,3.8735656812923907,41.2298286196899,56.68197095150803,45.03610362809475,1.4391871454120342,2.0905343314783025,1007.258947368421,0.004588314677399478,1007.25,1007.27,1007.26,-0.5021280646119389,2.409926471170388
20,gym,2.67432,-9.00734,1.26418,-0.14183,-0.01141,-1.49666,3.94882,43.10217,0.90904,9.480628270868971,1.5034084915950157,43.29222322568916,1007.24,0.98258,2.821063158623004,-7.45274,3.09429,2.44282,-1.8354122400003974,2.9415139950564724,-7.077670476190476,5.120578346760721,-11.13246,4.55504,-9.41469,1.712427792421547,1.5056474527401753,2.545205238095238,2.9143265059952,0.18676,8.62685,1.28393,1.4423915555517886,0.5370153289067753,0.07844952380952382,0.25234767221982035,-0.27332,0.72683,0.00633,0.7475229077475772,0.6621076837463828,-0.25656523809523807,0.46501621130471404,-1.62299,0.40734,-0.16975,-1.326371558636782,2.57581154011896,-0.37687809523809523,0.5300050251895642,-1.49666,0.47897,-0.2568,-0.5696811522898304,-0.24496193008147932,8.962999047619048,11.987528464729458,-9.4035,36.93897,4.66731,0.7536088168889561,-0.11000350673129243,29.413852380952385,25.267232188820746,-23.98752,51.58368,41.6909,-1.396197148744493,0.4897446930763081,-11.487109523809524,17.713987100139953,-42.60827,12.36868,-15.43283,-0.05500858529524024,-1.287433553993141,9.88333064970753,0.7222071186607966,7.983896377840835,11.816068651971348,9.783122886113617,0.17905274865719842,3.539352029484748,0.7401427911407477,0.45862930301443094,0.13454376314047412,1.6657570658712513,0.7505302953245792,0.4081665475389567,-0.8626436070055996,45.90511355811671,3.822657886485498,41.2298286196899,56.68197095150803,44.68475572784414,1.5080326825291335,2.3015173812061245,1007.258,0.006155870112490302,1007.24,1007.27,1007.26,-1.3838041354092725,3.4150326836097387
21,gym,2.75215,-9.47966,1.71011,0.25379,-0.44643,-0.56454,9.70857,38.23062,-1.89361,10.018121557966843,0.7631608746522583,39.48952260867939,1007.218400357462,1.0630149999999998,2.7788057517124156,-7.45274,3.09429,2.459105,-1.902289699631783,3.220971655475522,-7.186851818181818,5.023344329651726,-11.13246,4.55504,-9.419965000000001,1.7852168617381239,1.7884500628432587,2.5072463636363636,2.8496588304760198,0.18676,8.62685,1.28976,1.5050107842835503,0.7693050708697582,0.08641954545454546,0.24908726417858867,-0.27332,0.72683,0.01462,0.6493688136796013,0.5497885950220267,-0.2651954545454545,0.4556111327157683,-1.62299,0.40734,-0.17108,-1.2779440537905222,2.598769313720284,-0.3854081818181818,0.518777076297493,-1.49666,0.47897,-0.28722,-0.524007550548949,-0.1863954340879445,8.996888636363636,11.699709770120384,-9.4035,36.93897,4.90667,0.7587839118259929,0.024139339137348927,29.814614545454546,24.729837784738372,-23.98752,51.58368,40.90891,-1.4626511561251945,0.7229017963650707,-11.051041363636363,17.407659224366146,-42.60827,12.36868,-14.38529,-0.12885758461116276,-1.2290703383114074,9.889457509173862,0.7053876066824039,7.983896377840835,11.816068651971348,9.790082376259504,0.15384793699756638,3.782045630413836,0.7411890676639982,0.44760327356127755,0.13454376314047412,1.6657570658712513,0.7568455849884188,0.408472880530981,-0.7481610206444842,45.61349578768774,3.9733827092891545,39.48952260867939,56.68197095150803,44.66083908663297,1.294965047530601,2.0393464491408575,1007.258,0.006155870112490302,1007.24,1007.27,1007.26,-1.3838041354092725,3.4150326836097387
22,gym,1.90728,-9.98183,0.24317,-0.51493,-0.62607,-0.23467,13.07787,32.75339,6.0223,10.16532236558192,0.8439114637804134,35.77825229827472,1007.24,1.0997221739130434,2.7206180976254055,-7.45274,3.09429,2.44282,-1.9693108863906033,3.542128258820476,-7.3083726086956515,4.942331104475459,-11.13246,4.55504,-9.42524,1.8533054665757953,2.0617214956884036,2.408808260869565,2.8238821992148138,0.18676,8.62685,1.28393,1.558838604309447,0.971999442072932,0.060273913043478254,0.27376436287334155,-0.51493,0.72683,0.00633,0.25202468961244373,0.5801356346060689,-0.28088565217391304,0.45145118703038783,-1.62299,0.40734,-0.17241,-1.1596461900190205,2.306940954136224,-0.37885434782608696,0.507823199332442,-1.49666,0.47897,-0.2568,-0.5720563699236291,-0.041345816679235474,9.174322608695652,11.462344847690003,-9.4035,36.93897,5.14603,0.718274740366804,0.07367162666411159,29.942387391304347,24.16902912963204,-23.98752,51.58368,40.12692,-1.5064343734100754,0.9227796773354525,-10.308722173913043,17.37603327143086,-42.60827,12.36868,-13.33775,-0.2163688060703524,-1.2337949607455292,9.901451633365516,0.6915660045583268,7.983896377840835,11.816068651971348,9.79704186640539,0.10133086792357399,3.9406861502309725,0.7456552587994945,0.4378363960413833,0.13454376314047412,1.6657570658712513,0.7631608746522583,0.3819074308891607,-0.6636023901159217,45.18587650553935,4.390430958238933,35.77825229827472,56.68197095150803,44.636922445421796,0.6737102414056042,1.77669589381151,1007.257142857143,0.007171371655977397,1007.24,1007.27,1007.26,-1.3026943395783848,1.8250487336286538
23,gym,2.42566,-9.08551,1.43575,-0.07461,0.0896,-0.86678,13.66881,32.19868,4.71493,9.512712360741283,0.874586977092616,35.296202706005076,1007.24,1.1549695833333333,2.6745470060773306,-7.45274,3.09429,2.43424,-2.0367167066052105,3.848677996551097,-7.38242,4.847288051009643,-11.13246,4.55504,-9.419965000000001,1.9192948920414887,2.3413759138884838,2.3682641666666666,2.7689444344463556,0.18676,8.62685,1.28976,1.6212012169768113,1.2057583553158089,0.05465375,0.26915875231208003,-0.51493,0.72683,0.00463,0.3150295269779521,0.6803369863728207,-0.26544874999999996,0.4479576989764576,-1.62299,0.40734,-0.17108,-1.2168877565537644,2.401832938980532,-0.39918458333333334,0.5065487932116379,-1.49666,0.47897,-0.28722,-0.4601111228021528,-0.22579268551054438,9.361592916666666,11.247872107618159,-9.4035,36.93897,7.24331,0.6727590328339591,0.11004019843963973,30.036399583333335,23.64226324121616,-23.98752,51.58368,39.860485,-1.5463023793734703,1.1153763198496398,-9.682736666666665,17.26858072465856,-42.60827,12.36868,-10.859145,-0.29747279387009257,-1.20735047593261,9.88525416367284,0.6810037183078794,7.983896377840835,11.816068651971348,9.790082376259504,0.17013791407447046,4.022063215144505,0.7510274137283747,0.42902043937238227,0.13454376314047412,1.6657570658712513,0.8035361692163359,0.34705816272770484,-0.5923109466121138,44.77380676389209,4.744790555294289,35.296202706005076,56.68197095150803,44.559602234802654,0.36401109234567786,1.348902302432466,1007.2563636363636,0.007895420339479948,1007.24,1007.27,1007.26,-1.1346239906388647,0.7155427631641506
24,gym,2.78249,-9.42332,2.1096,0.42839,-0.3856,-0.44287,12.60844,36.83648,7.38985,10.049458820379336,0.726869444260797,39.62964674390248,1007.25,1.2200704,2.638390518036012,-7.45274,3.09429,2.44282,-2.0956825159787167,4.123186381164546,-7.464056,4.762751722285483,-11.13246,4.55504,-9.42332,1.9843236971338187,2.6201187169908886,2.3579176,2.711137955493781,0.18676,8.62685,1.29559,1.6615736222007154,1.401322295941939,0.06960319999999999,0.27388863414594866,-0.51493,0.72683,0.00633,0.22239634566472263,0.3286793043878612,-0.27025479999999996,0.4391838629598466,-1.62299,0.40734,-0.17241,-1.1982404279240513,2.5108254584459995,-0.400932,0.4959603779873281,-1.49666,0.47897,-0.31764,-0.456628092331939,-0.11236750045647502,9.4914668,11.030179726508583,-9.4035,36.93897,9.34059,0.6439403581662744,0.18218239580451936,30.3084028,23.18439984375836,-23.98752,51.58368,39.59405,-1.6028364981967338,1.3376175331381497,-8.9998332,17.24638069818846,-42.60827,12.36868,-8.38054,-0.37039974659328456,-1.1837934969638653,9.8918223499411,0.6674735988082026,7.983896377840835,11.816068651971348,9.79704186640539,0.1411241472942322,4.237416401272649,0.7500610949496714,0.4200152092173022,0.13454376314047412,1.6657570658712513,0.7631608746522583,0.3606616178124546,-0.47780489132900866,44.56804036309251,4.757466708290578,35.296202706005076,56.68197095150803,44.48228202418352,0.4286819025868645,1.2180349862236413,1007.2560869565217,0.007827184815356531,1007.24,1007.27,1007.26,-1.0173688022373548,0.48050066778677525
25,gym,2.00557,-9.89327,0.3753,-0.39723,-0.51273,-0.63243,8.01901,36.89051,14.54943,10.1014826836361,0.9058981348363624,40.458622848103715,1007.25,1.2502819230769229,2.5896701496383967,-7.45274,3.09429,2.43424,-2.1571697595103125,4.4396793487970045,-7.557487307692307,4.690779940488837,-11.13246,4.55504,-9.42428,2.046064944581377,2.8912607534733676,2.281663076923077,2.6846679147898636,0.18676,8.62685,1.28976,1.7121684991518265,1.6012614531139115,0.05164807692307692,0.28354264603433793,-0.51493,0.72683,0.00463,0.20447726791823453,0.10486829849593962,-0.27958076923076924,0.4329301134356267,-1.62299,0.40734,-0.210725,-1.1344728077178658,2.454430685430112,-0.40983576923076925,0.4880561785710582,-1.49666,0.47897,-0.32091499999999995,-0.4038013456368702,-0.08412390735711152,9.434833846153847,10.811182164088837,-9.4035,36.93897,8.6798,0.671242653710493,0.32390326032722083,30.56156076923077,22.75262739031832,-23.98752,51.58368,38.912335,-1.6576831578022209,1.55893672052015,-8.094092307692307,17.517695966174614,-42.60827,14.54943,-5.137075,-0.4011057082849067,-1.1614255250548133,9.899886208929368,0.6552792048188958,7.983896377840835,11.816068651971348,9.857601022730389,0.10412990380014975,4.426174316015627,0.7560548272530058,0.41266246550289115,0.13454376314047412,1.6657570658712513,0.8035361692163359,0.31898293903471864,-0.4232039921606413,44.40998584328524,4.730503346716136,35.296202706005076,56.68197095150803,44.24709054109243,0.49743883513864445,1.2062634754289614,1007.2558333333333,0.0077553160822454335,1007.24,1007.27,1007.26,-0.9123515988676322,0.29761732056343015
