t,label,x_kf_acc,y_kf_acc,z_kf_acc,x_kf_lin,y_kf_lin,z_kf_lin,x_kf,y_kf,z_kf,acc_mag,lin_acc_mag,magnetometer_mag,pressure_hpa,x_kf_acc_mean,x_kf_acc_std,x_kf_acc_min,x_kf_acc_max,x_kf_acc_median,x_kf_acc_skew,x_kf_acc_kurt,y_kf_acc_mean,y_kf_acc_std,y_kf_acc_min,y_kf_acc_max,y_kf_acc_median,y_kf_acc_skew,y_kf_acc_kurt,z_kf_acc_mean,z_kf_acc_std,z_kf_acc_min,z_kf_acc_max,z_kf_acc_median,z_kf_acc_skew,z_kf_acc_kurt,x_kf_lin_mean,x_kf_lin_std,x_kf_lin_min,x_kf_lin_max,x_kf_lin_median,x_kf_lin_skew,x_kf_lin_kurt,y_kf_lin_mean,y_kf_lin_std,y_kf_lin_min,y_kf_lin_max,y_kf_lin_median,y_kf_lin_skew,y_kf_lin_kurt,z_kf_lin_mean,z_kf_lin_std,z_kf_lin_min,z_kf_lin_max,z_kf_lin_median,z_kf_lin_skew,z_kf_lin_kurt,x_kf_mean,x_kf_std,x_kf_min,x_kf_max,x_kf_median,x_kf_skew,x_kf_kurt,y_kf_mean,y_kf_std,y_kf_min,y_kf_max,y_kf_median,y_kf_skew,y_kf_kurt,z_kf_mean,z_kf_std,z_kf_min,z_kf_max,z_kf_median,z_kf_skew,z_kf_kurt,acc_mag_mean,acc_mag_std,acc_mag_min,acc_mag_max,acc_mag_median,acc_mag_skew,acc_mag_kurt,lin_acc_mag_mean,lin_acc_mag_std,lin_acc_mag_min,lin_acc_mag_max,lin_acc_mag_median,lin_acc_mag_skew,lin_acc_mag_kurt,magnetometer_mag_mean,magnetometer_mag_std,magnetometer_mag_min,magnetometer_mag_max,magnetometer_mag_median,magnetometer_mag_skew,magnetometer_mag_kurt,pressure_hpa_mean,pressure_hpa_std,pressure_hpa_min,pressure_hpa_max,pressure_hpa_median,pressure_hpa_skew,pressure_hpa_kurt
10,shop,-1.04446,0.35055,9.51823,0.32181,-0.26552,-0.14337,-5.1937,1.44321,-42.10333,9.581778766335614,0.44115473861220167,42.44699956278418,1007.56,-0.06412454545454545,0.8807613812646832,-1.35242,1.66597,-0.1427,0.4845173274475989,0.004599595155746606,4.500365454545454,2.368432416630729,0.35055,6.97918,4.98516,-0.7042864509070844,-0.719630204103703,8.092803636363637,0.9509202940338669,6.77566,9.51823,7.67539,0.24976666851605345,-1.3868288464503589,0.10837454545454546,0.36467209806519707,-0.56104,0.67553,0.11759,-0.08633662550142837,0.015073797530683287,-0.19938727272727272,0.27357547269778804,-0.82831,0.0376,-0.06299,-1.3704445936913798,1.519895611887476,-0.062389999999999994,0.24938641330272984,-0.68562,0.28027,-0.06542,-1.4756516254224723,3.8040449595315633,-9.48934,4.611415934591023,-14.37911,-1.33608,-10.80877,0.5503382386343458,-1.164070590708647,-26.651937272727274,12.818842231041844,-39.27449,1.44321,-29.80893,1.366089077484592,1.288183909616678,-32.960356363636365,6.028755975785174,-42.10333,-25.26805,-32.82056,-0.013312432138225402,-1.4079797971114631,9.603358697445513,0.41045474280045496,8.508852955334227,9.976904111942742,9.78795334940354,-2.169128194639802,5.344114258634239,0.464988999113133,0.30515362997045187,0.15238928997800336,1.0754581839383621,0.36443320457938516,0.8390592191365269,-0.36397979965217786,45.65279982154561,2.1845125745035925,42.04946341085936,48.16681123203507,46.08101496257868,-0.6816029614927102,-0.9816460929494855,1007.5279999999999,0.015491933384856006,1007.51,1007.56,1007.52,1.3089249271845724,0.9970238086873563
11,shop,-0.05687,0.7218,10.09388,0.40235,-0.06257,0.31181,-6.07139,-7.69337,-41.87872,10.119814370397316,0.5128606082553036,43.01019538815652,1007.56,-0.06352,0.8397756383268525,-1.35242,1.66597,-0.099785,0.49633049160164827,0.30265981654377977,4.185485,2.507850974402006,0.35055,6.97918,4.42707,-0.4480333883382202,-1.353872242334752,8.25956,1.075052153128143,6.77566,10.09388,8.07881,0.2945274258729341,-1.194432768139087,0.13287249999999998,0.3579077028845438,-0.56104,0.67553,0.133895,-0.26789295849289535,-0.030688307473309983,-0.18798583333333332,0.26381716204627687,-0.82831,0.0376,-0.06278,-1.5044961521459452,1.986202626096551,-0.031206666666666664,0.26116742593535086,-0.68562,0.31181,-0.029840000000000002,-1.2579764992344034,3.045815168598824,-9.204510833333332,4.506161635828029,-14.37911,-1.33608,-9.628710000000002,0.34616620990647723,-1.3187320236906295,-25.07205666666667,13.391660097121052,-39.27449,1.44321,-28.492694999999998,0.9521201648257435,-0.2581864324138653,-33.70355333333333,6.298398752329953,-42.10333,-25.26805,-33.510025,0.10681334702728176,-1.4818355459346495,9.646396670191496,0.4187894042053042,8.508852955334227,10.119814370397316,9.788454981224847,-1.9895585872630355,4.9453794092591075,0.4689782998749806,0.29128057319930517,0.15238928997800336,1.0754581839383621,0.40279397159579344,0.8122732362276962,-0.16243424099083464,45.432582785429844,2.218155735926573,42.04946341085936,48.16681123203507,45.89772020076205,-0.406884971166822,-1.4767910676232907,1007.5309090909091,0.017580981459862713,1007.51,1007.56,1007.52,0.912304908717855,-0.6603806210290427
12,shop,-0.89212,0.82836,9.58138,-0.40069,-0.36364,-0.08464,2.98442,-16.8651,-42.35439,9.658410898714136,0.5476773277213509,45.68624205401994,1007.57,-0.12725846153846154,0.8362225890260534,-1.35242,1.66597,-0.1427,0.628804048349112,0.27519940595899833,3.9272446153846157,2.575296497854229,0.35055,6.97918,3.86898,-0.23487345390806158,-1.6526044656226886,8.361238461538461,1.0926235986441553,6.77566,10.09388,8.48223,0.09667275189279123,-1.440368927248819,0.09182923076923076,0.37325895319606955,-0.56104,0.67553,0.11759,-0.10933072412459599,-0.5784594709800404,-0.20149769230769232,0.2572410375553716,-0.82831,0.0376,-0.06299,-1.3100184821593404,1.5166578303270462,-0.03531692307692307,0.2504875519989172,-0.68562,0.31181,-0.06542,-1.2299904691420063,3.2774742150520306,-8.26690076923077,5.481043013652392,-14.37911,2.98442,-8.44865,0.6438694658722346,-0.378811871471505,-24.440752307692307,13.022017291034542,-39.27449,1.44321,-27.17646,0.7874731017340211,-0.4480581573420895,-34.369002307692305,6.490046095900954,-42.35439,-25.26805,-34.19949,0.2198064141039008,-1.490069583834905,9.647320841616315,0.40097417355540416,8.508852955334227,10.119814370397316,9.78795334940354,-2.0544979188808044,5.447634605161195,0.4750320712477783,0.2797327901496048,0.15238928997800336,1.0754581839383621,0.44115473861220167,0.7533701557094815,-0.04044096268485811,45.45209503685986,2.1248873914904074,42.04946341085936,48.16681123203507,45.71442543894542,-0.45024080933819993,-1.2485778063798947,1007.5341666666667,0.02020725942168985,1007.51,1007.57,1007.525,0.7401957917044585,-1.0607398430521982
13,shop,-0.27093,2.86638,9.56551,-0.26202,0.47152,-0.02156,2.00452,-22.49762,-40.76679,9.989420350020316,0.5398614863092198,46.60570966092996,1007.57,-0.13752071428571427,0.8043337299181639,-1.35242,1.66597,-0.206815,0.6880284600096349,0.5631885373036674,3.8514685714285717,2.490456711757156,0.35055,6.97918,3.630495,-0.13706158274538963,-1.5600414031478889,8.447257857142857,1.097991003474273,6.77566,10.09388,8.514804999999999,-0.06958842451713645,-1.5282625799211473,0.0665542857142857,0.37087554536454753,-0.56104,0.67553,0.07861,0.05941826704797989,-0.7123206983925154,-0.15342499999999998,0.30567384057445685,-0.82831,0.47152,-0.06278,-0.3089228667769796,1.4863732768342788,-0.03433428571428571,0.24068873920526437,-0.68562,0.31181,-0.04349,-1.2776317799352614,3.6888270126869678,-7.533227857142856,5.938584470300567,-14.37911,2.98442,-7.569515000000001,0.4908682879088111,-0.9371678116263968,-24.30195714285714,12.521923168010593,-39.27449,1.44321,-26.865589999999997,0.7685723105011396,-0.2767529065507266,-34.825987142857144,6.46562731399303,-42.35439,-25.26805,-36.14067,0.36344720375245104,-1.435134970738697,9.671756520788028,0.3959444496895387,8.508852955334227,10.119814370397316,9.788454981224847,-2.102815999267779,5.650627555084039,0.47966274375216694,0.2693164932374036,0.15238928997800336,1.0754581839383621,0.4770076734337526,0.7103445189904796,0.10539604187488552,45.534496081436295,2.0646758875647224,42.04946341085936,48.16681123203507,45.89772020076205,-0.5713404569916247,-1.0525635653223193,1007.536923076923,0.021750331562520903,1007.51,1007.57,1007.53,0.5243270309357492,-1.5057343205828333
14,shop,-0.6557,2.33373,9.44006,-0.31871,0.02511,-0.03529,0.31442,-25.50689,-40.03186,9.7463311562095,0.3216394880918697,47.46841173315261,1007.57,-0.172066,0.7865382952605858,-1.35242,1.66597,-0.27093,0.8042992578016855,0.7469908698216895,3.750286,2.4316489395140906,0.35055,6.97918,3.39201,-0.011142410133628704,-1.51745285026638,8.513444666666667,1.0886604106742954,6.77566,10.09388,8.54738,-0.213785216354014,-1.5092716254182603,0.04087,0.3709703534361896,-0.56104,0.67553,0.03963,0.20228098380884907,-0.8045183080140382,-0.14152266666666666,0.29813997451979946,-0.82831,0.47152,-0.06257,-0.4263318704449427,1.6068044411805118,-0.034398000000000005,0.23193360377487346,-0.68562,0.31181,-0.03529,-1.310338117409863,4.070449648528638,-7.010051333333333,6.070702968269428,-14.37911,2.98442,-6.69038,0.3009337923877288,-1.2815649462697878,-24.382286,12.070437174125527,-39.27449,1.44321,-26.55472,0.8109895191741749,-0.033990083818514594,-35.173045333333334,6.373778576076771,-42.35439,-25.26805,-38.08185,0.492193651807942,-1.3172470602564381,9.676728163149459,0.3820271785349335,8.508852955334227,10.119814370397316,9.78795334940354,-2.194433824849229,6.216193768017981,0.46912786004148044,0.26270766596481293,0.15238928997800336,1.0754581839383621,0.44115473861220167,0.8237932107235098,0.3203795108496945,45.66342379155071,2.0512751992081197,42.04946341085936,48.16681123203507,46.08101496257868,-0.6838588981371307,-0.9197720465567621,1007.5392857142857,0.022689979392631107,1007.51,1007.57,1007.53,0.33301175607016875,-1.766299058778018
15,shop,0.20425,2.73633,9.4015,0.05386,0.16491,-0.12725,-4.64769,-25.34437,-40.56928,9.793744032871189,0.21514825167776752,48.060426472841456,1007.58,-0.14854625,0.7656699781835948,-1.35242,1.66597,-0.206815,0.709688452819915,0.7342247241096853,3.68691375,2.3628327914796823,0.35055,6.97918,3.33258,0.07473149950084208,-1.4113305732049937,8.568948125,1.0749230356834476,6.77566,10.09388,8.81486,-0.33954603827555335,-1.4387872134052517,0.041681875,0.3584061232404519,-0.56104,0.67553,0.046744999999999995,0.19959815358305136,-0.6259876014999265,-0.122370625,0.29804433559385646,-0.82831,0.47152,-0.04862,-0.5323335372881345,1.42494899454236,-0.04020125,0.2252683440366178,-0.68562,0.31181,-0.050355000000000004,-1.239060329378006,4.108467457871234,-6.86240375,5.894517438732227,-14.37911,2.98442,-6.380885,0.22290077238669853,-1.2035725629825929,-24.44241625,11.663630381988778,-39.27449,1.44321,-26.030805,0.8485617393634453,0.19825157923033485,-35.510310000000004,6.3037033348532505,-42.35439,-25.26805,-38.402755,0.606178127964184,-1.1876772406958562,9.684041655007068,0.37023088571929264,8.508852955334227,10.119814370397316,9.788454981224847,-2.294116246268545,6.789371850738718,0.4532541345187484,0.2616216718172209,0.15238928997800336,1.0754581839383621,0.40279397159579344,0.9096657892108464,0.40523663678697025,45.81323645913138,2.070341995720211,42.04946341085936,48.16681123203507,46.34336231175432,-0.7451970813982997,-0.8050576846343566,1007.5419999999999,0.024260491103319314,1007.51,1007.58,1007.53,0.2507326689796473,-1.7376030513353031
16,shop,0.38184,2.26124,9.41949,0.34793,-0.39761,0.08285,-4.37989,-27.35798,-38.24889,9.69462737722807,0.5348019441812081,47.22944094867735,1007.58,-0.1173470588235294,0.752434369420057,-1.35242,1.66597,-0.1427,0.5789667052964869,0.5814180000730912,3.6030505882352943,2.313785671530724,0.35055,6.97918,3.27315,0.18070962918703795,-1.3379909476080045,8.61898,1.0610360581172544,6.77566,10.09388,9.08234,-0.4521917633852576,-1.3436219508875693,0.059696470588235295,0.3548851236305415,-0.56104,0.67553,0.05386,0.06391380500331686,-0.714481936000008,-0.13856117647058824,0.2962006104374692,-0.82831,0.47152,-0.06257,-0.3749943672378115,1.0896992357566357,-0.03296294117647059,0.22014744058711838,-0.68562,0.31181,-0.03529,-1.3336729655226136,4.401681303503868,-6.716373529411764,5.73901336261942,-14.37911,2.98442,-6.07139,0.1437335543111473,-1.1300362865005527,-24.61392,11.315378327685844,-39.27449,1.44321,-26.55472,0.914326650659055,0.44416982232564317,-35.671402941176474,6.139568340471669,-42.35439,-25.26805,-38.24889,0.6929198062827375,-1.005110321085379,9.68466434454948,0.3584837075276045,8.508852955334227,10.119814370397316,9.78795334940354,-2.355331702828883,7.28084104072812,0.4580510644988931,0.2540850440298391,0.15238928997800336,1.0754581839383621,0.44115473861220167,0.861358916833104,0.483971129453662,45.89654260557526,2.0338140940461282,42.04946341085936,48.16681123203507,46.60570966092996,-0.8462365572138152,-0.6220680012208223,1007.544375,0.025289984842540594,1007.51,1007.58,1007.54,0.14009669432732846,-1.7890569277582036
17,shop,-0.20643,3.16058,9.58661,-0.20894,0.43781,0.26079,-2.61229,-26.70144,-35.08084,10.096284988717384,0.5507675950888905,44.16397052149297,1007.58,-0.1222961111111111,0.7302704808666194,-1.35242,1.66597,-0.174565,0.6144153038993688,0.8050738126339695,3.578468888888889,2.247123254859,0.35055,6.97918,3.216865,0.2207205873294475,-1.2017898108951206,8.672737222222223,1.054320271185662,6.77566,10.09388,9.21548,-0.5516702935402258,-1.248573310043118,0.04477222222222223,0.3500631515725254,-0.56104,0.67553,0.046744999999999995,0.17628618852783512,-0.7000826061792386,-0.10654055555555557,0.3178516853626994,-0.82831,0.47152,-0.04862,-0.23015062755075424,0.6191966756102156,-0.01664333333333333,0.2245171534387413,-0.68562,0.31181,-0.028425,-1.2722074199014592,3.913105191435499,-6.488368888888889,5.651070390787393,-14.37911,2.98442,-5.632545,0.02975031608978198,-1.1349931629865868,-24.729893333333333,10.988550807079907,-39.27449,1.44321,-26.62808,0.9678917625073401,0.6828624223021402,-35.63859388888889,5.957882466774226,-42.35439,-25.26805,-38.16537,0.6898918496467609,-0.8793800127546347,9.707532158114365,0.36105953456937434,8.508852955334227,10.119814370397316,9.788454981224847,-2.2697296182336104,7.006382052529303,0.463201982865004,0.24746552146757408,0.15238928997800336,1.0754581839383621,0.4770076734337526,0.8042704940816332,0.5366536512462896,45.800288600904025,2.014906731622167,42.04946341085936,48.16681123203507,46.34336231175432,-0.6937846171652797,-0.8542475482537768,1007.5464705882354,0.025966607515897876,1007.51,1007.58,1007.55,0.028221800897681507,-1.824322591537557
18,shop,-0.57894,2.16914,9.26419,0.05589,-0.64115,-0.05984,-0.29458,-23.84984,-31.53136,9.532342640678628,0.6463573626098801,39.53641750148336,1007.58,-0.14633,0.717385813275457,-1.35242,1.66597,-0.20643,0.7044723512628592,0.9400271110646322,3.5042936842105266,2.2076161142387924,0.35055,6.97918,3.16058,0.31496231004754616,-1.1209262979800898,8.703866315789474,1.0335606196660951,6.77566,10.09388,9.26419,-0.6388187484581995,-1.1065653204314572,0.04535736842105263,0.34020979401347345,-0.56104,0.67553,0.05386,0.17443144324395482,-0.5521233893130933,-0.1346778947368421,0.3323543596587993,-0.82831,0.47152,-0.06257,-0.16273945824857952,0.09485019361961085,-0.018916842105263156,0.21841638766490207,-0.68562,0.31181,-0.03529,-1.262098620687316,4.139910739056379,-6.16238,5.672702941818045,-14.37911,2.98442,-5.1937,-0.08448673891574794,-1.2074478211314787,-24.683574736842107,10.680860247581167,-39.27449,1.44321,-26.55472,0.9744069254132095,0.8608563297808177,-35.42242368421053,5.866191684947466,-42.35439,-25.26805,-38.08185,0.5758316134636168,-0.9797246333631577,9.698311657196694,0.35318108508178037,8.508852955334227,10.119814370397316,9.78795334940354,-2.1953647526584064,6.878297036094784,0.4728417396936817,0.24413639780135626,0.15238928997800336,1.0754581839383621,0.5128606082553036,0.6796716572816563,0.35948681178511527,45.470611174618725,2.428859581262539,39.53641750148336,48.16681123203507,46.08101496257868,-0.9785829996119488,0.25018280403545096,1007.5483333333333,0.02640187159145147,1007.51,1007.58,1007.555,-0.07790970493588292,-1.8307785429950425
19,shop,-0.60173,2.63706,9.44472,0.20317,-0.05609,0.06427,2.83097,-20.66109,-29.71098,9.8244033057942,0.22035146902165184,36.29927497470714,1007.58,-0.16909999999999997,0.7056383072904912,-1.35242,1.66597,-0.23868,0.7890663225411237,1.0783523658454175,3.4609319999999997,2.1574684225428364,0.35055,6.97918,3.01348,0.3810160332165921,-1.0003081520182064,8.740909,1.0195426465301416,6.77566,10.09388,9.306405,-0.7255442705056607,-0.9746640624465072,0.053248000000000004,0.3330108466954824,-0.56104,0.67553,0.054875,0.10239631906101543,-0.4888471377756958,-0.1307485,0.3239669266140246,-0.82831,0.47152,-0.05933,-0.2050853828208673,0.25400633990939925,-0.014757499999999998,0.2134031247459038,-0.68562,0.31181,-0.028425,-1.3359501462897154,4.466020144061708,-5.7127125,5.876216035409965,-14.37911,2.98442,-4.920695,-0.11754882395740823,-1.234071490287583,-24.482450500000002,10.434823594695072,-39.27449,1.44321,-26.030805,0.9232758081394322,0.9019296965753811,-35.1368515,5.850817520168285,-42.35439,-25.26805,-36.581345,0.4381876684280423,-1.1592705558028336,9.704616239626569,0.3449155478729558,8.508852955334227,10.119814370397316,9.788454981224847,-2.277973618714425,7.35962482356915,0.46021722616008026,0.24423998369921143,0.15238928997800336,1.0754581839383621,0.4770076734337526,0.7471697505112087,0.3665482806891483,45.01204436462315,3.1296224497874072,36.29927497470714,48.16681123203507,45.89772020076205,-1.410452437226095,1.8809004905728672,1007.5500000000001,0.026666666666701706,1007.51,1007.58,1007.56,-0.17681525735315393,-1.8115162567977585
20,shop,-1.28623,2.65668,9.36062,-0.08445,-0.09095,0.0212,6.77114,-19.32599,-28.14489,9.814965258201376,0.12590927289123705,34.80627902393187,1007.58,-0.22229666666666664,0.7296963354117474,-1.35242,1.66597,-0.27093,0.7181987899469952,0.8507250310296741,3.422634285714286,2.110151062807048,0.35055,6.97918,2.86638,0.4419554422630258,-0.8767295937040641,8.770419047619047,1.002886608151215,6.77566,10.09388,9.34862,-0.8049292556985456,-0.8289855797637808,0.04669095238095238,0.3259667240057605,-0.56104,0.67553,0.05386,0.16571734648599765,-0.3868677059920659,-0.12885333333333332,0.3158833105014149,-0.82831,0.47152,-0.06257,-0.22885151644989854,0.4215470872932055,-0.013045238095238094,0.20814758616469822,-0.68562,0.31181,-0.02156,-1.3875287211512968,4.816500251155136,-5.118243333333333,6.342293318866081,-14.37911,6.77114,-4.64769,0.021349345320563432,-0.9877358745779713,-24.236904761904764,10.232664031385776,-39.27449,1.44321,-25.50689,0.8527249618397016,0.8813524214889698,-34.80390095238096,5.903256709812732,-42.35439,-25.26805,-35.08084,0.3077516791953501,-1.3392737196281779,9.709870954796797,0.33704339641684294,8.508852955334227,10.119814370397316,9.788956613046153,-2.3568331851244735,7.846016235307072,0.44429779981394485,0.24898293514719466,0.12590927289123705,1.0754581839383621,0.44115473861220167,0.7450235737798293,0.29195918369152707,44.526055538875944,3.776863481524944,34.80627902393187,48.16681123203507,45.71442543894542,-1.4196036562533325,1.4540170684401874,1007.5514999999999,0.026808286228852046,1007.51,1007.58,1007.56,-0.26866655588663263,-1.7718358989600358
21,shop,-1.28351,3.0889,9.10638,-0.18033,-0.10314,-0.08876,5.29055,-21.19939,-26.70716,9.70128124705701,0.22590950865335438,34.506179894914474,1007.57,-0.27053363636363637,0.7471889816954607,-1.35242,1.66597,-0.310395,0.697323714953275,0.6836775526134243,3.407464545454545,2.0605254307757512,0.35055,6.97918,2.97764,0.47397988306973204,-0.7474008522713103,8.78569,0.9813346182865557,6.77566,10.09388,9.306405,-0.8635835433378422,-0.6734663946493745,0.03637181818181818,0.3217720249114028,-0.56104,0.67553,0.046744999999999995,0.2507698184369808,-0.3485385560837627,-0.12768454545454547,0.3083192871301602,-0.82831,0.47152,-0.06278,-0.24575511010242837,0.5881287683705588,-0.016486818181818182,0.20377163914039992,-0.68562,0.31181,-0.028425,-1.3486708107440317,4.91590368163849,-4.6451163636363635,6.575249365753613,-14.37911,6.77114,-4.51379,-0.011926602237179118,-1.0719339130062495,-24.09883590909091,10.007034129228757,-39.27449,1.44321,-25.425629999999998,0.8200961909018927,0.9684498825710044,-34.43586727272727,6.014055506430773,-42.35439,-25.26805,-34.640164999999996,0.20148538549326556,-1.4722274781968556,9.709480513535897,0.32892577326421935,8.508852955334227,10.119814370397316,9.788454981224847,-2.399507202312908,8.25609540753167,0.43437105930664527,0.24740323762270236,0.12590927289123705,1.0754581839383621,0.40279397159579344,0.8162352178068933,0.3626734297710605,44.0706066459686,4.260160525775408,34.506179894914474,48.16681123203507,45.700333746482684,-1.2649256101538762,0.5906446233048924,1007.5523809523809,0.026439508676397615,1007.51,1007.58,1007.56,-0.3562542864545628,-1.696906245395892
22,shop,-0.67038,2.95413,9.36126,0.22529,-0.11682,0.09636,-3.07264,-18.25623,-28.39486,9.839180971447776,0.27145486936137286,33.896889603650955,1007.4884464285715,-0.28791826086956523,0.7347555189353319,-1.35242,1.66597,-0.34986,0.7666965304216858,0.8274910504605243,3.387754347826087,2.015368711641137,0.35055,6.97918,2.95413,0.513009253608792,-0.6189095228122055,8.810714782608697,0.9662544273631117,6.77566,10.09388,9.34862,-0.9343861901707368,-0.5240258577294981,0.04458565217391305,0.31683235409032795,-0.56104,0.67553,0.05386,0.17500955934674436,-0.33644667640314874,-0.12721217391304349,0.3012390582993169,-0.82831,0.47152,-0.06299,-0.2555781996803935,0.752418732084616,-0.011580434782608695,0.20047230979678193,-0.68562,0.31181,-0.02156,-1.417680532100463,5.156186187528803,-4.576747826086956,6.43243613777291,-14.37911,6.77114,-4.37989,-0.046304082977690904,-0.9767833441509646,-23.84480956521739,9.852565981707265,-39.27449,1.44321,-25.34437,0.7423146806551291,0.914897373137405,-34.173214782608696,6.009285313689648,-42.35439,-25.26805,-34.19949,0.09882001065384315,-1.5328067761064097,9.715119663879893,0.3224992078261911,8.508852955334227,10.119814370397316,9.788956613046153,-2.473813850000155,8.716454451840587,0.42728774670032915,0.24409045457802708,0.12590927289123705,1.0754581839383621,0.36443320457938516,0.888351740467436,0.49433094269199956,43.62827112238958,4.671639014576834,33.896889603650955,48.16681123203507,45.68624205401994,-1.11379201295511,-0.03719034053092996,1007.5523809523809,0.026439508676397615,1007.51,1007.58,1007.56,-0.3562542864545628,-1.696906245395892
23,shop,-0.97389,3.43934,9.06773,-0.31294,0.09795,-0.1285,-2.62438,-17.03993,-28.28596,9.746858402613633,0.352190141968795,33.12615458985392,1007.57,-0.3165004166666667,0.7321200742897847,-1.35242,1.66597,-0.46260999999999997,0.8272008794287837,0.8587322409708922,3.38990375,1.9710976104275388,0.35055,6.97918,3.021515,0.5188754210969602,-0.5058766410191633,8.82142375,0.9464706077147539,6.77566,10.09388,9.306405,-0.9833092514167927,-0.3712872691320714,0.02968875,0.31834619250271906,-0.56104,0.67553,0.046744999999999995,0.2504474884264711,-0.4125870008040897,-0.11783041666666666,0.29818107520911236,-0.82831,0.47152,-0.06278,-0.3336523510478024,0.7701051813408858,-0.016452083333333332,0.19751299655595955,-0.68562,0.31181,-0.028425,-1.3414078046106719,5.049705468558221,-4.495399166666666,6.303656910654541,-14.37911,6.77114,-4.160105,-0.0877029646140039,-0.8885408577848525,-23.561272916666667,9.735600726149576,-39.27449,1.44321,-24.597105,0.6538865623597129,0.8156771744025493,-33.9279125,5.99879999386852,-42.35439,-25.26805,-33.510025,0.005572442241758702,-1.5652091476823322,9.716442111327131,0.31547697730302654,8.508852955334227,10.119814370397316,9.788454981224847,-2.5314915700417604,9.180761272425402,0.4241586798365152,0.23921683497943233,0.12590927289123705,1.0754581839383621,0.3583116732740901,0.9405039072414069,0.671376927004121,43.19068293353393,5.046873734543156,33.12615458985392,48.16681123203507,45.53652609198094,-0.9845130329298521,-0.468312059497569,1007.5531818181819,0.026074319355866907,1007.51,1007.58,1007.565,-0.4372923828255794,-1.6126147092569698
24,shop,-0.65178,3.01812,9.3942,0.22186,0.07516,0.10172,-2.5458,-14.98868,-35.27361,9.888622712127306,0.25537784477123304,38.410534859781635,1007.56,-0.3299116,0.7198353797957326,-1.35242,1.66597,-0.57536,0.8871791933687582,1.0181615729142999,3.3750324000000003,1.9310283033125126,0.35055,6.97918,3.01812,0.5517308389683523,-0.3809549833292385,8.8443348,0.9335974727370467,6.77566,10.09388,9.34862,-1.0478832860790361,-0.22278281639101732,0.0373756,0.3140044756989938,-0.56104,0.67553,0.05386,0.17973873584558914,-0.406096708469811,-0.1101108,0.29444371434282646,-0.82831,0.47152,-0.06257,-0.4036379051084774,0.832007107049599,-0.0117252,0.19479346789441715,-0.68562,0.31181,-0.02156,-1.4042903133403157,5.2502776889452285,-4.4174152,6.183240047771691,-14.37911,6.77114,-3.94032,-0.1284419157088089,-0.8005621141618408,-23.2183692,9.683607217482251,-39.27449,1.44321,-23.84984,0.5503834678742663,0.6326421017008553,-33.9817404,5.8786594883495615,-42.35439,-25.26805,-34.19949,0.034969581816365045,-1.4921416565551175,9.72332933535914,0.31074855501876986,8.508852955334227,10.119814370397316,9.788956613046153,-2.5938333421038036,9.56140302821466,0.41740744643390393,0.23660052978228505,0.12590927289123705,1.0754581839383621,0.352190141968795,1.0048050837414484,0.7957180498175156,42.99947701058383,5.032259748812383,33.12615458985392,48.16681123203507,45.386810129941935,-0.8631431162011702,-0.6925631718936268,1007.5534782608695,0.025514469273217433,1007.51,1007.58,1007.56,-0.480798786855735,-1.5105361769607613
25,shop,-0.8346,3.20682,9.56277,-0.09205,0.21189,0.25673,-1.16495,-19.09524,-38.30603,10.120613703985544,0.34537062338884583,42.817487473239254,1007.56,-0.3493226923076923,0.7122029262537901,-1.35242,1.66597,-0.57715,0.9496189258931869,1.1287814329762806,3.368562692307692,1.8923011866308341,0.35055,6.97918,3.05351,0.5720563029374005,-0.260663485258236,8.871966923076924,0.9255225342076521,6.77566,10.09388,9.35462,-1.1058793969122425,-0.08886082397895942,0.03239769230769231,0.3087055668731316,-0.56104,0.67553,0.046744999999999995,0.23020058989705378,-0.3185825391927645,-0.09772615384615385,0.29532538470069813,-0.82831,0.47152,-0.05933,-0.46295771269714636,0.7412822678471306,-0.0013999999999999996,0.19798628477750674,-0.68562,0.31181,-0.00791,-1.3412877491289132,4.799882425011649,-4.292320384615385,6.091799875453217,-14.37911,6.77114,-3.50648,-0.18866394798928782,-0.7402682137859109,-23.05978730769231,9.522353302810208,-39.27449,1.44321,-23.332985,0.5032038228726861,0.6777514241607514,-34.148059230769235,5.82198442757651,-42.35439,-25.26805,-34.640164999999996,0.10955948441665457,-1.4730786614896325,9.738609503383232,0.31428116356912056,8.508852955334227,10.120613703985544,9.790720644237275,-2.4696388578390156,9.066504199127557,0.41463679939370934,0.23225031082020633,0.12590927289123705,1.0754581839383621,0.3487803826788204,1.0539187286818665,0.9719312766087116,42.99247741299366,4.930716632079317,33.12615458985392,48.16681123203507,44.77539032571745,-0.8733247833921236,-0.5953367516712159,1007.55375,0.024989128070832728,1007.51,1007.58,1007.56,-0.5223254146693723,-1.409117896822876
